Date,Open,High,Low,Close,Adj,Volume
26 Oct 2020,0.3050,0.3100,0.3050,0.3050,0.2234,"22,500"
23 Oct 2020,0.3050,0.3050,0.3050,0.3050,0.2234,"61,800"
22 Oct 2020,0.3050,0.3050,0.3050,0.3050,0.2234,"20,900"
21 Oct 2020,0.3050,0.3100,0.3000,0.3100,0.2271,"43,500"
20 Oct 2020,0.3050,0.3050,0.3000,0.3000,0.2198,"41,100"
19 Oct 2020,0.3000,0.3000,0.3000,0.3000,0.2198,-
16 Oct 2020,0.3050,0.3050,0.3000,0.3000,0.2198,"93,000"
15 Oct 2020,0.3050,0.3100,0.3000,0.3100,0.2271,"236,000"
14 Oct 2020,0.3050,0.3050,0.3000,0.3000,0.2198,"68,600"
13 Oct 2020,0.3000,0.3050,0.2950,0.3050,0.2234,"181,300"
12 Oct 2020,0.2950,0.3000,0.2900,0.2950,0.2161,"72,500"
9 Oct 2020,0.2900,0.2950,0.2850,0.2900,0.2124,"586,500"
8 Oct 2020,0.3100,0.3100,0.2850,0.2900,0.2124,"545,300"
7 Oct 2020,0.3050,0.3050,0.2950,0.2950,0.2161,"91,200"
6 Oct 2020,0.3100,0.3100,0.3000,0.3000,0.2198,"236,500"
5 Oct 2020,0.3100,0.3100,0.3050,0.3050,0.2234,"109,200"
2 Oct 2020,0.3200,0.3200,0.3000,0.3100,0.2271,"230,200"
1 Oct 2020,0.3150,0.3150,0.3100,0.3150,0.2307,"294,100"
30 Sept 2020,0.2950,0.3150,0.2950,0.3000,0.2198,"252,600"
29 Sept 2020,0.2950,0.2950,0.2850,0.2900,0.2124,"116,800"
28 Sept 2020,0.2950,0.2950,0.2900,0.2900,0.2124,"40,000"
25 Sept 2020,0.3000,0.3000,0.2850,0.2850,0.2088,"28,000"
24 Sept 2020,0.2900,0.2900,0.2900,0.2900,0.2124,"60,000"
23 Sept 2020,0.2950,0.3000,0.2750,0.2850,0.2088,"709,000"
22 Sept 2020,0.3050,0.3050,0.2800,0.2850,0.2088,"1,686,600"
21 Sept 2020,0.3100,0.3100,0.3100,0.3100,0.2271,"90,100"
18 Sept 2020,0.3150,0.3150,0.3100,0.3100,0.2271,"1,245,200"
17 Sept 2020,0.3200,0.3400,0.3050,0.3050,0.2234,"1,842,000"
16 Sept 2020,0.3300,0.3350,0.3200,0.3200,0.2344,"658,200"
15 Sept 2020,0.3400,0.3400,0.3300,0.3300,0.2417,"266,300"
14 Sept 2020,0.3400,0.3400,0.3400,0.3400,0.2491,"4,600"
11 Sept 2020,0.3450,0.3600,0.3400,0.3400,0.2491,"332,800"
10 Sept 2020,0.3500,0.3500,0.3450,0.3450,0.2527,"49,600"
9 Sept 2020,0.3450,0.3500,0.3450,0.3500,0.2564,"33,100"
8 Sept 2020,0.3450,0.3550,0.3450,0.3550,0.2600,"19,500"
7 Sept 2020,0.3550,0.3600,0.3450,0.3500,0.2564,"377,100"
4 Sept 2020,0.3550,0.3650,0.3550,0.3600,0.2637,"684,000"
3 Sept 2020,0.3550,0.3600,0.3550,0.3550,0.2600,"107,200"
2 Sept 2020,0.3550,0.3550,0.3500,0.3500,0.2564,"121,400"
1 Sept 2020,0.3500,0.3550,0.3500,0.3550,0.2600,"31,500"
31 Aug 2020,0.3550,0.3550,0.3550,0.3550,0.2600,-
28 Aug 2020,0.3550,0.3550,0.3550,0.3550,0.2600,"30,200"
27 Aug 2020,0.3500,0.3600,0.3500,0.3500,0.2564,"142,700"
26 Aug 2020,0.3550,0.3550,0.3500,0.3550,0.2600,"121,300"
25 Aug 2020,0.3400,0.3600,0.3400,0.3550,0.2600,"511,500"
24 Aug 2020,0.3350,0.3350,0.3350,0.3350,0.2454,"4,100"
21 Aug 2020,0.3350,0.3350,0.3300,0.3300,0.2417,"41,000"
20 Aug 2020,0.3350,0.3350,0.3350,0.3350,0.2454,"197,500"
19 Aug 2020,0.3400,0.3400,0.3350,0.3350,0.2454,"17,000"
18 Aug 2020,0.3400,0.3400,0.3400,0.3400,0.2491,"4,300"
17 Aug 2020,0.3350,0.3400,0.3350,0.3400,0.2491,"10,000"
14 Aug 2020,0.3400,0.3400,0.3300,0.3400,0.2491,"145,300"
13 Aug 2020,0.3400,0.3450,0.3350,0.3400,0.2491,"640,500"
12 Aug 2020,0.3400,0.3450,0.3350,0.3350,0.2454,"272,900"
11 Aug 2020,0.3500,0.3500,0.3350,0.3350,0.2454,"398,900"
7 Aug 2020,0.3500,0.3550,0.3500,0.3500,0.2564,"176,900"
6 Aug 2020,0.3550,0.3650,0.3500,0.3500,0.2564,"455,500"
5 Aug 2020,0.3700,0.3750,0.3550,0.3600,0.2637,"788,500"
4 Aug 2020,0.3700,0.3800,0.3700,0.3800,0.2784,"119,300"
3 Aug 2020,0.3800,0.3800,0.3700,0.3700,0.2710,"134,600"
30 Jul 2020,0.3850,0.3850,0.3750,0.3750,0.2747,"85,400"
29 Jul 2020,0.3750,0.3800,0.3750,0.3800,0.2784,"123,000"
28 Jul 2020,0.3900,0.3900,0.3850,0.3850,0.2820,"42,500"
27 Jul 2020,0.3800,0.3850,0.3750,0.3800,0.2784,"381,100"
24 Jul 2020,0.3950,0.4000,0.3900,0.4000,0.2930,"11,500"
23 Jul 2020,0.3900,0.4000,0.3850,0.3950,0.2893,"94,200"
22 Jul 2020,0.3950,0.3950,0.3800,0.3800,0.2784,"51,500"
21 Jul 2020,0.3950,0.4000,0.3900,0.3950,0.2893,"156,700"
20 Jul 2020,0.3900,0.3950,0.3900,0.3900,0.2857,"66,900"
17 Jul 2020,0.4100,0.4100,0.3950,0.3950,0.2893,"96,100"
16 Jul 2020,0.4100,0.4150,0.4000,0.4000,0.2930,"206,200"
15 Jul 2020,0.3950,0.4050,0.3950,0.4000,0.2930,"314,800"
14 Jul 2020,0.3900,0.3900,0.3800,0.3850,0.2820,"133,300"
13 Jul 2020,0.3950,0.4000,0.3900,0.3900,0.2857,"158,900"
9 Jul 2020,0.4100,0.4100,0.3900,0.3900,0.2857,"521,400"
8 Jul 2020,0.4150,0.4150,0.4050,0.4100,0.3003,"76,000"
7 Jul 2020,0.4100,0.4150,0.4050,0.4050,0.2967,"108,200"
6 Jul 2020,0.4000,0.4100,0.4000,0.4050,0.2967,"101,100"
3 Jul 2020,0.4000,0.4000,0.4000,0.4000,0.2930,"26,700"
2 Jul 2020,0.4000,0.4050,0.3950,0.4050,0.2967,"60,800"
1 Jul 2020,0.4050,0.4050,0.3900,0.4050,0.2967,"221,200"
30 Jun 2020,0.4000,0.4000,0.4000,0.4000,0.2930,"18,000"
29 Jun 2020,0.3950,0.4000,0.3950,0.3950,0.2893,"326,100"
26 Jun 2020,0.4050,0.4100,0.4050,0.4100,0.3003,"38,000"
25 Jun 2020,0.4050,0.4100,0.4000,0.4000,0.2930,"193,800"
24 Jun 2020,0.4200,0.4200,0.4000,0.4050,0.2967,"463,900"
23 Jun 2020,0.4200,0.4250,0.4150,0.4150,0.3040,"192,200"
22 Jun 2020,0.4250,0.4300,0.4250,0.4250,0.3113,"190,700"
19 Jun 2020,0.4200,0.4300,0.4200,0.4200,0.3077,"366,700"
18 Jun 2020,0.4150,0.4250,0.4150,0.4200,0.3077,"597,100"
17 Jun 2020,0.4200,0.4200,0.4050,0.4200,0.3077,"804,000"
16 Jun 2020,0.4200,0.4300,0.4150,0.4200,0.3077,"1,014,400"
15 Jun 2020,0.4050,0.4250,0.4050,0.4100,0.3003,"995,100"
12 Jun 2020,0.4100,0.4250,0.3900,0.4150,0.3040,"1,967,100"
11 Jun 2020,0.4650,0.4650,0.4200,0.4250,0.3113,"1,357,500"
10 Jun 2020,0.4700,0.4750,0.4650,0.4750,0.3479,"366,800"
9 Jun 2020,0.4950,0.4950,0.4600,0.4600,0.3370,"1,876,400"
8 Jun 2020,0.4500,0.5000,0.4500,0.4700,0.3443,"2,056,100"
5 Jun 2020,0.4150,0.4400,0.4100,0.4300,0.3150,"1,722,000"
4 Jun 2020,0.4200,0.4200,0.4100,0.4150,0.3040,"857,600"
3 Jun 2020,0.4100,0.4250,0.4100,0.4150,0.3040,"1,458,500"
2 Jun 2020,0.4000,0.4100,0.4000,0.4100,0.3003,"925,200"
1 Jun 2020,0.3850,0.4000,0.3850,0.3950,0.2893,"697,700"
29 May 2020,0.3750,0.4000,0.3750,0.3850,0.2820,"624,400"
28 May 2020,0.3750,0.3800,0.3750,0.3800,0.2784,"253,300"
27 May 2020,0.3750,0.3800,0.3700,0.3800,0.2784,"188,500"
26 May 2020,0.3700,0.3850,0.3700,0.3750,0.2747,"79,600"
22 May 2020,0.3850,0.3850,0.3650,0.3700,0.2710,"168,000"
21 May 2020,0.3900,0.3950,0.3800,0.3850,0.2820,"150,400"
20 May 2020,0.3850,0.3850,0.3750,0.3850,0.2820,"41,300"
19 May 2020,0.3750,0.3850,0.3750,0.3800,0.2784,"460,400"
18 May 2020,0.3750,0.3750,0.3700,0.3700,0.2710,"221,000"
15 May 2020,0.3700,0.3750,0.3650,0.3750,0.2747,"138,800"
14 May 2020,0.3800,0.3800,0.3600,0.3650,0.2674,"191,200"
13 May 2020,0.3900,0.3900,0.3800,0.3800,0.2784,"93,100"
12 May 2020,0.4000,0.4000,0.3850,0.3900,0.2857,"260,100"
11 May 2020,0.4050,0.4050,0.3950,0.3950,0.2893,"307,800"
8 May 2020,0.4100,0.4100,0.4000,0.4050,0.2967,"453,200"
6 May 2020,0.4150,0.4200,0.4100,0.4150,0.3040,"344,000"
5 May 2020,0.4200,0.4200,0.4100,0.4100,0.3003,"193,100"
4 May 2020,0.4200,0.4250,0.4050,0.4250,0.3113,"733,100"
30 Apr 2020,0.4250,0.4350,0.4200,0.4250,0.3113,"358,000"
29 Apr 2020,0.4100,0.4150,0.4050,0.4150,0.3040,"133,500"
28 Apr 2020,0.4200,0.4200,0.4150,0.4200,0.3077,"29,700"
27 Apr 2020,0.4000,0.4250,0.4000,0.4250,0.3113,"230,700"
24 Apr 2020,0.4150,0.4250,0.4100,0.4100,0.3003,"66,600"
23 Apr 2020,0.4200,0.4300,0.4150,0.4150,0.3040,"187,300"
22 Apr 2020,0.4000,0.4250,0.4000,0.4100,0.3003,"462,100"
21 Apr 2020,0.4300,0.4300,0.4050,0.4100,0.3003,"612,300"
20 Apr 2020,0.4550,0.4650,0.4350,0.4350,0.3186,"561,900"
17 Apr 2020,0.4600,0.4800,0.4350,0.4500,0.3296,"1,167,700"
16 Apr 2020,0.4350,0.4700,0.4350,0.4600,0.3370,"653,000"
15 Apr 2020,0.4200,0.4750,0.4200,0.4450,0.3260,"1,613,400"
14 Apr 2020,0.3750,0.4300,0.3750,0.4150,0.3040,"962,100"
13 Apr 2020,0.3650,0.3750,0.3550,0.3750,0.2747,"203,500"
9 Apr 2020,0.3500,0.3850,0.3500,0.3750,0.2747,"423,600"
8 Apr 2020,0.3250,0.3400,0.3250,0.3400,0.2491,"48,500"
7 Apr 2020,0.3200,0.3400,0.3150,0.3350,0.2454,"352,600"
6 Apr 2020,0.3200,0.3200,0.3100,0.3200,0.2344,"250,900"
3 Apr 2020,0.3150,0.3200,0.3150,0.3150,0.2307,"177,000"
2 Apr 2020,0.3250,0.3250,0.3150,0.3150,0.2307,"255,900"
1 Apr 2020,0.3450,0.3450,0.3300,0.3300,0.2417,"181,500"
31 Mar 2020,0.3400,0.3500,0.3250,0.3450,0.2527,"129,800"
30 Mar 2020,0.3100,0.3400,0.3100,0.3250,0.2381,"545,500"
27 Mar 2020,0.3250,0.3300,0.3100,0.3150,0.2307,"346,300"
26 Mar 2020,0.3250,0.3250,0.3000,0.3050,0.2234,"490,800"
25 Mar 2020,0.3750,0.3800,0.3050,0.3250,0.2381,"993,000"
24 Mar 2020,0.3850,0.3850,0.3250,0.3550,0.2600,"741,800"
23 Mar 2020,0.3100,0.3200,0.2800,0.3200,0.2344,"631,100"
20 Mar 2020,0.3200,0.3950,0.3200,0.3450,0.2527,"246,700"
19 Mar 2020,0.4000,0.4000,0.3050,0.3150,0.2307,"314,000"
18 Mar 2020,0.4000,0.4000,0.3800,0.3900,0.2857,"676,600"
17 Mar 2020,0.4100,0.4200,0.3900,0.4050,0.2967,"713,900"
16 Mar 2020,0.4900,0.4900,0.4300,0.4300,0.3150,"944,000"
13 Mar 2020,0.5000,0.5000,0.4500,0.4800,0.3516,"774,900"
12 Mar 2020,0.5250,0.5500,0.4900,0.5150,0.3772,"1,058,900"
11 Mar 2020,0.5950,0.6000,0.5750,0.5750,0.4212,"605,200"
10 Mar 2020,0.5100,0.6050,0.5100,0.5850,0.4285,"482,400"
9 Mar 2020,0.6800,0.6800,0.5250,0.5500,0.4029,"2,219,800"
6 Mar 2020,0.7100,0.7150,0.6900,0.7000,0.5128,"168,700"
5 Mar 2020,0.7050,0.7200,0.7050,0.7100,0.5201,"168,200"
4 Mar 2020,0.7050,0.7100,0.7000,0.7050,0.5164,"467,300"
3 Mar 2020,0.7250,0.7300,0.7000,0.7100,0.5201,"768,700"
2 Mar 2020,0.7500,0.7500,0.7000,0.7100,0.5201,"433,500"
28 Feb 2020,0.7950,0.7950,0.7350,0.7500,0.5494,"367,900"
27 Feb 2020,0.047172826 Dividend,,,,,
27 Feb 2020,0.8100,0.8100,0.7950,0.8000,0.5860,"278,100"
26 Feb 2020,0.8450,0.8450,0.8300,0.8400,0.5708,"349,100"
25 Feb 2020,0.8450,0.8500,0.8450,0.8500,0.5776,"216,700"
24 Feb 2020,0.8600,0.8600,0.8450,0.8500,0.5776,"481,000"
21 Feb 2020,0.8550,0.8600,0.8550,0.8600,0.5844,"677,700"
20 Feb 2020,0.8600,0.8650,0.8550,0.8600,0.5844,"426,200"
19 Feb 2020,0.8650,0.8650,0.8500,0.8600,0.5844,"473,200"
18 Feb 2020,0.8550,0.8650,0.8550,0.8650,0.5878,"143,000"
17 Feb 2020,0.8550,0.8550,0.8550,0.8550,0.5810,"28,500"
14 Feb 2020,0.8500,0.8550,0.8500,0.8550,0.5810,"244,800"
13 Feb 2020,0.8550,0.8550,0.8500,0.8550,0.5810,"255,200"
12 Feb 2020,0.8550,0.8550,0.8550,0.8550,0.5810,"29,000"
11 Feb 2020,0.8450,0.8500,0.8450,0.8500,0.5776,"264,500"
10 Feb 2020,0.8450,0.8450,0.8450,0.8450,0.5742,"591,000"
7 Feb 2020,0.8550,0.8550,0.8500,0.8500,0.5776,"362,000"
6 Feb 2020,0.8600,0.8600,0.8550,0.8550,0.5810,"92,600"
5 Feb 2020,0.8550,0.8550,0.8550,0.8550,0.5810,"20,000"
4 Feb 2020,0.8500,0.8500,0.8500,0.8500,0.5776,"244,300"
3 Feb 2020,0.8450,0.8500,0.8450,0.8500,0.5776,"201,200"
31 Jan 2020,0.8500,0.8550,0.8500,0.8500,0.5776,"320,000"
30 Jan 2020,0.8550,0.8550,0.8500,0.8550,0.5810,"358,300"
29 Jan 2020,0.8550,0.8600,0.8550,0.8550,0.5810,"815,000"
28 Jan 2020,0.8600,0.8600,0.8550,0.8600,0.5844,"198,800"
24 Jan 2020,0.8650,0.8650,0.8650,0.8650,0.5878,"100,000"
23 Jan 2020,0.8650,0.8700,0.8650,0.8650,0.5878,"69,900"
22 Jan 2020,0.8700,0.8700,0.8650,0.8650,0.5878,"330,500"
21 Jan 2020,0.8650,0.8650,0.8650,0.8650,0.5878,"246,700"
20 Jan 2020,0.8650,0.8700,0.8650,0.8700,0.5912,"111,300"
17 Jan 2020,0.8650,0.8700,0.8650,0.8650,0.5878,"157,500"
16 Jan 2020,0.8650,0.8700,0.8600,0.8600,0.5844,"60,900"
15 Jan 2020,0.8650,0.8650,0.8650,0.8650,0.5878,"5,100"
14 Jan 2020,0.8650,0.8650,0.8600,0.8600,0.5844,"559,300"
13 Jan 2020,0.8650,0.8650,0.8650,0.8650,0.5878,"52,000"
10 Jan 2020,0.8600,0.8700,0.8600,0.8650,0.5878,"961,200"
9 Jan 2020,0.8650,0.8650,0.8600,0.8600,0.5844,"218,800"
8 Jan 2020,0.8550,0.8650,0.8550,0.8600,0.5844,"72,200"
7 Jan 2020,0.8650,0.8650,0.8600,0.8600,0.5844,"454,300"
6 Jan 2020,0.8600,0.8650,0.8600,0.8650,0.5878,"6,450,200"
3 Jan 2020,0.8650,0.8650,0.8650,0.8650,0.5878,"41,500"
2 Jan 2020,0.8700,0.8700,0.8650,0.8700,0.5912,"27,600"
31 Dec 2019,0.8700,0.8700,0.8700,0.8700,0.5912,-
