Date,Open,High,Low,Close,Adj,Volume
5 Jan 2021,0.7400,0.7450,0.7400,0.7450,0.5910,"1,154,200"
4 Jan 2021,0.7450,0.7450,0.7400,0.7450,0.5910,"717,500"
31 Dec 2020,0.7450,0.7450,0.7400,0.7450,0.5910,"985,500"
30 Dec 2020,0.7450,0.7450,0.7400,0.7450,0.5910,"2,464,700"
29 Dec 2020,0.7450,0.7550,0.7450,0.7550,0.5989,"846,800"
28 Dec 2020,0.7500,0.7550,0.7450,0.7450,0.5910,"1,866,700"
24 Dec 2020,0.7400,0.7500,0.7400,0.7450,0.5910,"946,400"
23 Dec 2020,0.7400,0.7450,0.7400,0.7450,0.5910,"973,000"
22 Dec 2020,0.7400,0.7450,0.7400,0.7450,0.5910,"1,046,200"
21 Dec 2020,0.7450,0.7500,0.7400,0.7450,0.5910,"2,367,300"
18 Dec 2020,0.7450,0.7450,0.7400,0.7400,0.5870,"4,207,700"
17 Dec 2020,0.7450,0.7450,0.7400,0.7450,0.5910,"3,075,100"
16 Dec 2020,0.7450,0.7500,0.7450,0.7500,0.5950,"3,572,300"
15 Dec 2020,0.7500,0.7500,0.7450,0.7500,0.5950,"1,539,300"
14 Dec 2020,0.7500,0.7550,0.7450,0.7500,0.5950,"4,199,300"
11 Dec 2020,0.7450,0.7500,0.7400,0.7450,0.5910,"3,410,200"
10 Dec 2020,0.7450,0.7500,0.7400,0.7450,0.5910,"2,733,600"
9 Dec 2020,0.7500,0.7500,0.7400,0.7500,0.5950,"1,983,500"
8 Dec 2020,0.7450,0.7500,0.7400,0.7500,0.5950,"2,169,500"
7 Dec 2020,0.7500,0.7500,0.7400,0.7500,0.5950,"3,236,400"
4 Dec 2020,0.7450,0.7550,0.7400,0.7450,0.5910,"7,095,700"
3 Dec 2020,0.7500,0.7500,0.7400,0.7400,0.5870,"1,513,500"
2 Dec 2020,0.7400,0.7500,0.7400,0.7500,0.5950,"1,606,100"
1 Dec 2020,0.7450,0.7500,0.7350,0.7450,0.5910,"1,526,000"
30 Nov 2020,0.7500,0.7550,0.7350,0.7450,0.5910,"3,854,700"
27 Nov 2020,0.7500,0.7500,0.7400,0.7450,0.5910,"1,400,700"
26 Nov 2020,0.7500,0.7550,0.7400,0.7450,0.5910,"902,400"
25 Nov 2020,0.7500,0.7550,0.7500,0.7500,0.5950,"1,701,100"
24 Nov 2020,0.7450,0.7500,0.7400,0.7450,0.5910,"2,081,900"
23 Nov 2020,0.7350,0.7450,0.7350,0.7450,0.5910,"2,133,800"
20 Nov 2020,0.7350,0.7450,0.7350,0.7350,0.5831,"1,580,400"
19 Nov 2020,0.7350,0.7350,0.7250,0.7350,0.5831,"5,748,300"
18 Nov 2020,0.7350,0.7450,0.7300,0.7350,0.5831,"3,642,900"
17 Nov 2020,0.7400,0.7450,0.7300,0.7350,0.5831,"3,224,900"
16 Nov 2020,0.7500,0.7500,0.7350,0.7350,0.5831,"2,294,500"
13 Nov 2020,0.7500,0.7500,0.7350,0.7500,0.5950,"2,597,800"
12 Nov 2020,0.7600,0.7650,0.7500,0.7650,0.6069,"1,468,200"
11 Nov 2020,0.7650,0.7700,0.7350,0.7600,0.6029,"2,541,000"
10 Nov 2020,0.7400,0.7700,0.7400,0.7650,0.6069,"6,024,000"
9 Nov 2020,0.7350,0.7400,0.7250,0.7250,0.5751,"1,718,500"
6 Nov 2020,0.7300,0.7400,0.7250,0.7300,0.5791,"1,506,400"
5 Nov 2020,0.7300,0.7700,0.7250,0.7400,0.5870,"8,807,300"
4 Nov 2020,0.7150,0.7400,0.7100,0.7400,0.5870,"3,395,600"
3 Nov 2020,0.7150,0.7250,0.7050,0.7100,0.5632,"2,896,600"
2 Nov 2020,0.7150,0.7200,0.7050,0.7150,0.5672,"1,876,900"
30 Oct 2020,0.7200,0.7200,0.7050,0.7150,0.5672,"1,881,800"
29 Oct 2020,0.7200,0.7250,0.7050,0.7200,0.5712,"3,661,200"
28 Oct 2020,0.7100,0.7350,0.7050,0.7200,0.5712,"1,804,100"
27 Oct 2020,0.7200,0.7250,0.7000,0.7050,0.5593,"3,060,000"
26 Oct 2020,0.7400,0.7400,0.7100,0.7200,0.5712,"4,242,400"
23 Oct 2020,0.7250,0.7450,0.7250,0.7450,0.5910,"2,401,400"
22 Oct 2020,0.7350,0.7350,0.7250,0.7300,0.5791,"1,132,200"
21 Oct 2020,0.7250,0.7350,0.7200,0.7300,0.5791,"4,091,463"
20 Oct 2020,0.7350,0.7350,0.7250,0.7250,0.5751,"2,836,800"
19 Oct 2020,0.7450,0.7450,0.7300,0.7300,0.5791,"2,580,900"
16 Oct 2020,0.7500,0.7500,0.7400,0.7400,0.5870,"2,482,600"
15 Oct 2020,0.7400,0.7550,0.7400,0.7500,0.5950,"2,134,400"
14 Oct 2020,0.7550,0.7550,0.7400,0.7500,0.5950,"2,938,700"
13 Oct 2020,0.7400,0.7550,0.7350,0.7500,0.5950,"2,075,500"
12 Oct 2020,0.7400,0.7400,0.7350,0.7400,0.5870,"927,500"
9 Oct 2020,0.7350,0.7400,0.7350,0.7350,0.5831,"886,800"
8 Oct 2020,0.7400,0.7450,0.7300,0.7300,0.5791,"1,896,900"
7 Oct 2020,0.7400,0.7500,0.7350,0.7350,0.5831,"2,227,100"
6 Oct 2020,0.7450,0.7550,0.7400,0.7400,0.5870,"1,845,600"
5 Oct 2020,0.7450,0.7500,0.7350,0.7450,0.5910,"1,182,800"
2 Oct 2020,0.7400,0.7500,0.7350,0.7450,0.5910,"1,428,800"
1 Oct 2020,0.7400,0.7500,0.7300,0.7350,0.5831,"2,771,600"
30 Sept 2020,0.7500,0.7550,0.7400,0.7400,0.5870,"1,756,000"
29 Sept 2020,0.7650,0.7700,0.7450,0.7450,0.5910,"2,236,300"
28 Sept 2020,0.7450,0.7700,0.7400,0.7700,0.6108,"1,268,800"
25 Sept 2020,0.7500,0.7550,0.7350,0.7450,0.5910,"1,700,000"
24 Sept 2020,0.7600,0.7650,0.7450,0.7450,0.5910,"882,200"
23 Sept 2020,0.7600,0.7650,0.7500,0.7650,0.6069,"2,148,300"
22 Sept 2020,0.7750,0.7750,0.7550,0.7700,0.6108,"1,574,200"
21 Sept 2020,0.7750,0.7850,0.7700,0.7750,0.6148,"831,000"
18 Sept 2020,0.7700,0.7900,0.7600,0.7850,0.6227,"8,297,000"
17 Sept 2020,0.7900,0.7900,0.7700,0.7750,0.6148,"1,433,900"
16 Sept 2020,0.7700,0.7900,0.7700,0.7850,0.6227,"2,600,900"
15 Sept 2020,0.7650,0.7750,0.7600,0.7750,0.6148,"1,265,300"
14 Sept 2020,0.7600,0.7750,0.7550,0.7700,0.6108,"1,847,000"
11 Sept 2020,0.7650,0.7650,0.7550,0.7550,0.5989,"1,779,000"
10 Sept 2020,0.7600,0.7650,0.7500,0.7650,0.6069,"1,754,400"
9 Sept 2020,0.7400,0.7550,0.7400,0.7550,0.5989,"2,555,300"
8 Sept 2020,0.7400,0.7450,0.7350,0.7400,0.5870,"839,900"
7 Sept 2020,0.7400,0.7450,0.7350,0.7450,0.5910,"995,000"
4 Sept 2020,0.7400,0.7450,0.7400,0.7450,0.5910,"2,594,100"
3 Sept 2020,0.7450,0.7450,0.7350,0.7400,0.5870,"1,193,400"
2 Sept 2020,0.7500,0.7550,0.7400,0.7400,0.5870,"2,015,800"
1 Sept 2020,0.7450,0.7450,0.7350,0.7450,0.5910,"1,389,800"
31 Aug 2020,0.7500,0.7500,0.7400,0.7450,0.5910,"2,250,500"
28 Aug 2020,0.7400,0.7500,0.7350,0.7400,0.5870,"1,517,800"
27 Aug 2020,0.7450,0.7450,0.7300,0.7400,0.5870,"2,738,900"
26 Aug 2020,0.7500,0.7550,0.7400,0.7450,0.5910,"1,453,500"
25 Aug 2020,0.7450,0.7550,0.7400,0.7450,0.5910,"1,583,600"
24 Aug 2020,0.7450,0.7500,0.7350,0.7350,0.5831,"1,524,000"
21 Aug 2020,0.7300,0.7450,0.7250,0.7450,0.5910,"1,951,200"
20 Aug 2020,0.7300,0.7400,0.7000,0.7200,0.5712,"6,202,300"
19 Aug 2020,0.7400,0.7400,0.7250,0.7250,0.5751,"4,057,700"
18 Aug 2020,0.7500,0.7600,0.7350,0.7350,0.5831,"2,904,800"
17 Aug 2020,0.7500,0.7600,0.7400,0.7550,0.5989,"1,395,300"
14 Aug 2020,0.7250,0.7550,0.7200,0.7500,0.5950,"3,523,500"
13 Aug 2020,0.7300,0.7450,0.7250,0.7250,0.5751,"4,267,000"
12 Aug 2020,0.7500,0.7550,0.7250,0.7300,0.5791,"4,904,800"
11 Aug 2020,0.0305 Dividend,,,,,
11 Aug 2020,0.7700,0.7800,0.7450,0.7450,0.5910,"4,842,900"
7 Aug 2020,0.8000,0.8050,0.7800,0.7850,0.5985,"4,027,100"
6 Aug 2020,0.8000,0.8050,0.7900,0.7950,0.6062,"3,215,800"
5 Aug 2020,0.7950,0.8000,0.7850,0.7950,0.6062,"3,308,100"
4 Aug 2020,0.7850,0.7950,0.7800,0.7950,0.6062,"3,027,000"
3 Aug 2020,0.7900,0.8050,0.7700,0.7750,0.5909,"8,077,800"
30 Jul 2020,0.7550,0.7700,0.7400,0.7700,0.5871,"3,805,200"
29 Jul 2020,0.7350,0.7500,0.7250,0.7500,0.5719,"3,311,500"
28 Jul 2020,0.7250,0.7450,0.7200,0.7350,0.5604,"1,576,000"
27 Jul 2020,0.7250,0.7300,0.7100,0.7250,0.5528,"1,332,400"
24 Jul 2020,0.7400,0.7450,0.7250,0.7250,0.5528,"1,475,800"
23 Jul 2020,0.7250,0.7550,0.7200,0.7450,0.5680,"4,538,400"
22 Jul 2020,0.7150,0.7200,0.7150,0.7150,0.5452,"1,883,100"
21 Jul 2020,0.7000,0.7250,0.7000,0.7200,0.5490,"3,275,800"
20 Jul 2020,0.7100,0.7100,0.6850,0.7000,0.5337,"2,875,000"
17 Jul 2020,0.7050,0.7150,0.6950,0.7050,0.5375,"4,955,600"
16 Jul 2020,0.7150,0.7200,0.7000,0.7000,0.5337,"4,903,300"
15 Jul 2020,0.7250,0.7300,0.7150,0.7200,0.5490,"3,534,200"
14 Jul 2020,0.7500,0.7500,0.7100,0.7200,0.5490,"5,808,100"
13 Jul 2020,0.7550,0.7600,0.7400,0.7450,0.5680,"2,880,900"
9 Jul 2020,0.7800,0.7800,0.7350,0.7550,0.5757,"5,385,400"
8 Jul 2020,0.7800,0.7800,0.7700,0.7750,0.5909,"883,200"
7 Jul 2020,0.7900,0.8000,0.7650,0.7750,0.5909,"1,981,100"
6 Jul 2020,0.7800,0.8000,0.7750,0.7900,0.6024,"1,291,700"
3 Jul 2020,0.7700,0.7900,0.7600,0.7750,0.5909,"984,600"
2 Jul 2020,0.7550,0.7750,0.7500,0.7700,0.5871,"1,378,500"
1 Jul 2020,0.7600,0.7650,0.7450,0.7550,0.5757,"1,948,700"
30 Jun 2020,0.7550,0.7650,0.7550,0.7550,0.5757,"1,359,900"
29 Jun 2020,0.7600,0.7650,0.7500,0.7500,0.5719,"2,245,600"
26 Jun 2020,0.7750,0.7750,0.7600,0.7600,0.5795,"1,742,500"
25 Jun 2020,0.7600,0.7650,0.7550,0.7650,0.5833,"2,454,700"
24 Jun 2020,0.7650,0.7750,0.7600,0.7700,0.5871,"3,723,500"
23 Jun 2020,0.7600,0.7650,0.7550,0.7600,0.5795,"2,157,100"
22 Jun 2020,0.7550,0.7600,0.7550,0.7600,0.5795,"666,200"
19 Jun 2020,0.7900,0.7900,0.7550,0.7600,0.5795,"6,575,300"
18 Jun 2020,0.7900,0.7950,0.7800,0.7900,0.6024,"23,021,200"
17 Jun 2020,0.8000,0.8000,0.7800,0.7900,0.6024,"787,100"
16 Jun 2020,0.7850,0.8000,0.7800,0.7900,0.6024,"1,620,100"
15 Jun 2020,0.7550,0.7800,0.7450,0.7750,0.5909,"6,515,300"
12 Jun 2020,0.7600,0.7750,0.7500,0.7550,0.5757,"9,867,500"
11 Jun 2020,0.8400,0.8400,0.7700,0.7800,0.5947,"5,335,600"
10 Jun 2020,0.8300,0.8500,0.8250,0.8400,0.6405,"2,513,300"
9 Jun 2020,0.8500,0.8550,0.8200,0.8300,0.6329,"5,387,100"
8 Jun 2020,0.8300,0.8500,0.8250,0.8500,0.6481,"4,539,400"
5 Jun 2020,0.8200,0.8300,0.8150,0.8250,0.6290,"980,200"
4 Jun 2020,0.8300,0.8300,0.8150,0.8200,0.6252,"1,932,300"
3 Jun 2020,0.8300,0.8500,0.8300,0.8400,0.6405,"2,571,400"
2 Jun 2020,0.8150,0.8450,0.8050,0.8300,0.6329,"3,128,900"
1 Jun 2020,0.8050,0.8200,0.7950,0.8100,0.6176,"3,038,600"
29 May 2020,0.7500,0.8400,0.7350,0.8300,0.6329,"14,638,500"
28 May 2020,0.7300,0.7500,0.7250,0.7500,0.5719,"3,225,000"
27 May 2020,0.7200,0.7250,0.7100,0.7250,0.5528,"1,837,800"
26 May 2020,0.7050,0.7200,0.7050,0.7200,0.5490,"2,216,000"
22 May 2020,0.7250,0.7250,0.7050,0.7150,0.5452,"2,933,100"
21 May 2020,0.7150,0.7400,0.7100,0.7250,0.5528,"3,785,100"
20 May 2020,0.7100,0.7150,0.7050,0.7100,0.5414,"1,336,100"
19 May 2020,0.7050,0.7200,0.7050,0.7150,0.5452,"2,276,400"
18 May 2020,0.7000,0.7000,0.6950,0.6950,0.5299,"977,200"
15 May 2020,0.7050,0.7150,0.6900,0.7000,0.5337,"2,195,300"
14 May 2020,0.7100,0.7150,0.6950,0.7000,0.5337,"1,868,700"
13 May 2020,0.7150,0.7200,0.7100,0.7200,0.5490,"1,778,000"
12 May 2020,0.7200,0.7350,0.7150,0.7200,0.5490,"3,919,100"
11 May 2020,0.7150,0.7300,0.7100,0.7300,0.5566,"3,779,900"
8 May 2020,0.7100,0.7200,0.7050,0.7050,0.5375,"2,948,200"
6 May 2020,0.7050,0.7050,0.6950,0.7000,0.5337,"2,847,900"
5 May 2020,0.7000,0.7100,0.6900,0.7050,0.5375,"2,106,500"
4 May 2020,0.7150,0.7150,0.6900,0.7050,0.5375,"4,062,300"
30 Apr 2020,0.7100,0.7400,0.7050,0.7250,0.5528,"11,569,400"
29 Apr 2020,0.7150,0.7150,0.6950,0.7050,0.5375,"6,369,700"
28 Apr 2020,0.7150,0.7200,0.7050,0.7100,0.5414,"1,491,300"
27 Apr 2020,0.6900,0.7100,0.6900,0.7000,0.5337,"1,297,900"
24 Apr 2020,0.7000,0.7050,0.6800,0.6800,0.5185,"1,308,500"
23 Apr 2020,0.7000,0.7050,0.6900,0.7000,0.5337,"739,602"
22 Apr 2020,0.6800,0.7050,0.6750,0.6950,0.5299,"2,213,000"
21 Apr 2020,0.7150,0.7150,0.6900,0.6900,0.5261,"1,925,400"
20 Apr 2020,0.7300,0.7350,0.7150,0.7150,0.5452,"1,717,500"
17 Apr 2020,0.7300,0.7400,0.7150,0.7250,0.5528,"9,213,500"
16 Apr 2020,0.7200,0.7250,0.7050,0.7100,0.5414,"2,593,500"
15 Apr 2020,0.7400,0.7400,0.7200,0.7250,0.5528,"5,322,700"
14 Apr 2020,0.7200,0.7350,0.7150,0.7300,0.5566,"9,786,600"
13 Apr 2020,0.6950,0.7250,0.6900,0.7150,0.5452,"5,951,900"
9 Apr 2020,0.6850,0.7050,0.6850,0.6950,0.5299,"5,162,500"
8 Apr 2020,0.6850,0.6900,0.6750,0.6750,0.5147,"5,168,900"
7 Apr 2020,0.6800,0.7000,0.6800,0.6900,0.5261,"8,454,500"
6 Apr 2020,0.6850,0.6850,0.6500,0.6650,0.5070,"4,790,200"
3 Apr 2020,0.6700,0.6700,0.6400,0.6650,0.5070,"3,082,900"
2 Apr 2020,0.6800,0.6850,0.6600,0.6700,0.5109,"4,146,900"
1 Apr 2020,0.7150,0.7200,0.6750,0.6950,0.5299,"3,999,200"
31 Mar 2020,0.7250,0.7300,0.7000,0.7250,0.5528,"5,065,500"
30 Mar 2020,0.7100,0.7100,0.6800,0.7000,0.5337,"5,480,100"
27 Mar 2020,0.7400,0.7600,0.7300,0.7500,0.5719,"9,843,400"
26 Mar 2020,0.6850,0.7400,0.6550,0.7350,0.5604,"10,823,500"
25 Mar 2020,0.7250,0.7400,0.6500,0.6900,0.5261,"15,277,700"
24 Mar 2020,0.5750,0.7000,0.5750,0.7000,0.5337,"7,364,000"
23 Mar 2020,0.5850,0.5900,0.5450,0.5550,0.4232,"9,155,300"
20 Mar 2020,0.5750,0.6750,0.5600,0.6400,0.4880,"20,087,300"
19 Mar 2020,0.6500,0.6600,0.5500,0.5650,0.4308,"9,428,000"
18 Mar 2020,0.7000,0.7100,0.6400,0.6500,0.4956,"12,158,300"
17 Mar 2020,0.7300,0.7400,0.6800,0.7000,0.5337,"9,532,700"
16 Mar 2020,0.8450,0.8500,0.7300,0.7500,0.5719,"10,727,000"
13 Mar 2020,0.8100,0.8900,0.7650,0.8900,0.6786,"10,689,900"
12 Mar 2020,0.9400,0.9450,0.8300,0.8750,0.6672,"23,878,300"
11 Mar 2020,0.9750,0.9900,0.9400,0.9450,0.7205,"5,451,500"
10 Mar 2020,0.9750,1.0100,0.9700,0.9950,0.7587,"13,663,900"
9 Mar 2020,1.0000,1.0000,0.9550,0.9800,0.7472,"9,294,400"
6 Mar 2020,1.0300,1.0300,1.0000,1.0200,0.7777,"5,028,100"
5 Mar 2020,1.0000,1.0500,0.9900,1.0500,0.8006,"12,375,600"
4 Mar 2020,0.9700,1.0100,0.9550,1.0000,0.7625,"7,798,500"
3 Mar 2020,0.9500,0.9750,0.9350,0.9700,0.7396,"12,356,400"
2 Mar 2020,0.9500,0.9500,0.9350,0.9400,0.7167,"6,388,800"
28 Feb 2020,0.9850,0.9850,0.9150,0.9700,0.7396,"10,445,700"
27 Feb 2020,1.0000,1.0100,0.9950,0.9950,0.7587,"2,154,800"
26 Feb 2020,1.0000,1.0100,1.0000,1.0000,0.7625,"2,921,200"
25 Feb 2020,1.0000,1.0200,0.9950,1.0100,0.7701,"5,828,200"
24 Feb 2020,1.0400,1.0400,1.0200,1.0200,0.7777,"2,261,300"
21 Feb 2020,1.0300,1.0400,1.0300,1.0300,0.7853,"2,611,500"
20 Feb 2020,1.0400,1.0500,1.0300,1.0400,0.7930,"2,508,600"
19 Feb 2020,1.0500,1.0500,1.0300,1.0400,0.7930,"4,196,000"
18 Feb 2020,1.0500,1.0500,1.0300,1.0400,0.7930,"3,375,800"
17 Feb 2020,1.0500,1.0500,1.0300,1.0500,0.8006,"2,934,700"
14 Feb 2020,1.0500,1.0600,1.0400,1.0500,0.8006,"3,658,500"
13 Feb 2020,1.0200,1.0500,1.0100,1.0500,0.8006,"7,236,000"
12 Feb 2020,0.01 Dividend,,,,,
12 Feb 2020,1.0300,1.0500,1.0300,1.0300,0.7853,"5,378,200"
11 Feb 2020,1.0500,1.0600,1.0400,1.0400,0.7853,"1,862,200"
10 Feb 2020,1.0500,1.0500,1.0400,1.0500,0.7929,"2,370,900"
7 Feb 2020,1.0700,1.0800,1.0400,1.0500,0.7929,"7,121,400"
6 Feb 2020,1.0500,1.0800,1.0500,1.0700,0.8080,"8,729,200"
5 Feb 2020,1.0700,1.0700,1.0300,1.0400,0.7853,"8,558,000"
4 Feb 2020,1.0400,1.0700,1.0300,1.0700,0.8080,"6,641,000"
3 Feb 2020,1.0300,1.0600,1.0200,1.0300,0.7778,"18,357,200"
31 Jan 2020,1.0500,1.0800,1.0400,1.0600,0.8005,"15,913,700"
30 Jan 2020,1.0200,1.0800,1.0200,1.0500,0.7929,"17,566,000"
29 Jan 2020,1.0100,1.0200,1.0000,1.0200,0.7702,"2,230,400"
28 Jan 2020,1.0100,1.0100,0.9900,1.0000,0.7551,"6,676,700"
24 Jan 2020,1.0100,1.0200,1.0000,1.0200,0.7702,"1,138,500"
23 Jan 2020,1.0100,1.0200,1.0000,1.0200,0.7702,"4,021,100"
22 Jan 2020,1.0000,1.0300,1.0000,1.0100,0.7627,"3,792,400"
21 Jan 2020,1.0200,1.0300,1.0100,1.0200,0.7702,"5,616,900"
20 Jan 2020,0.9900,1.0200,0.9900,1.0200,0.7702,"3,391,900"
17 Jan 2020,0.9900,0.9950,0.9850,0.9900,0.7476,"3,537,900"
16 Jan 2020,0.9900,0.9950,0.9850,0.9850,0.7438,"3,841,500"
15 Jan 2020,0.9800,0.9900,0.9800,0.9900,0.7476,"3,198,900"
14 Jan 2020,0.9800,0.9850,0.9800,0.9800,0.7400,"914,200"
13 Jan 2020,0.9850,0.9900,0.9800,0.9800,0.7400,"5,638,300"
10 Jan 2020,0.9850,0.9850,0.9800,0.9850,0.7438,"1,758,700"
9 Jan 2020,0.9900,0.9900,0.9800,0.9850,0.7438,"2,006,400"
8 Jan 2020,0.9900,0.9900,0.9800,0.9850,0.7438,"2,046,800"
7 Jan 2020,0.9950,0.9950,0.9850,0.9900,0.7476,"3,543,400"
6 Jan 2020,0.9900,1.0000,0.9850,0.9950,0.7514,"4,292,900"
3 Jan 2020,1.0000,1.0000,0.9900,0.9950,0.7514,"2,342,800"
2 Jan 2020,1.0000,1.0000,0.9900,0.9950,0.7514,"1,428,600"
31 Dec 2019,0.9950,1.0000,0.9950,1.0000,0.7551,"2,730,500"
