Date,Open,High,Low,Close,Adj,Volume
20 Apr 2022,0.6000,0.6000,0.5950,0.5950,0.4803,"397,900"
19 Apr 2022,0.6000,0.6050,0.5950,0.5950,0.4803,"899,500"
18 Apr 2022,0.6000,0.6050,0.5950,0.6000,0.4843,"1,794,600"
14 Apr 2022,0.5950,0.6050,0.5950,0.6050,0.4883,"2,944,200"
13 Apr 2022,0.5950,0.6000,0.5950,0.5950,0.4803,"577,600"
12 Apr 2022,0.5950,0.6000,0.5900,0.6000,0.4843,"1,305,700"
11 Apr 2022,0.6000,0.6000,0.5900,0.6000,0.4843,"1,876,500"
8 Apr 2022,0.6050,0.6050,0.5950,0.6000,0.4843,"1,976,500"
7 Apr 2022,0.6050,0.6100,0.6000,0.6000,0.4843,"2,580,300"
6 Apr 2022,0.6100,0.6150,0.6050,0.6050,0.4883,"1,332,400"
5 Apr 2022,0.6100,0.6150,0.6100,0.6150,0.4964,"2,785,000"
4 Apr 2022,0.6050,0.6100,0.6050,0.6100,0.4924,"1,513,000"
1 Apr 2022,0.6100,0.6150,0.6000,0.6050,0.4883,"2,607,800"
31 Mar 2022,0.6100,0.6100,0.6050,0.6100,0.4924,"1,272,600"
30 Mar 2022,0.6100,0.6150,0.6000,0.6100,0.4924,"2,986,400"
29 Mar 2022,0.6050,0.6100,0.6000,0.6100,0.4924,"2,315,800"
28 Mar 2022,0.6050,0.6100,0.6000,0.6050,0.4883,"2,419,300"
25 Mar 2022,0.6000,0.6100,0.6000,0.6100,0.4924,"3,193,200"
24 Mar 2022,0.5800,0.6050,0.5800,0.6000,0.4843,"12,654,300"
23 Mar 2022,0.5800,0.5900,0.5800,0.5850,0.4722,"3,889,600"
22 Mar 2022,0.5900,0.5900,0.5800,0.5850,0.4722,"7,381,700"
21 Mar 2022,0.5950,0.6000,0.5900,0.5950,0.4803,"3,458,100"
18 Mar 2022,0.5800,0.6000,0.5800,0.5900,0.4762,"7,077,600"
17 Mar 2022,0.5800,0.5850,0.5750,0.5850,0.4722,"2,040,000"
16 Mar 2022,0.5800,0.5800,0.5700,0.5750,0.4641,"4,633,500"
15 Mar 2022,0.5900,0.5900,0.5700,0.5750,0.4641,"4,339,000"
14 Mar 2022,0.5950,0.6000,0.5850,0.5850,0.4722,"2,420,100"
11 Mar 2022,0.5900,0.6000,0.5900,0.6000,0.4843,"1,641,700"
10 Mar 2022,0.5850,0.5950,0.5850,0.5900,0.4762,"2,256,200"
9 Mar 2022,0.5800,0.5900,0.5800,0.5800,0.4682,"1,745,800"
8 Mar 2022,0.5850,0.5900,0.5800,0.5900,0.4762,"1,304,000"
7 Mar 2022,0.5900,0.5950,0.5800,0.5850,0.4722,"1,936,000"
4 Mar 2022,0.6000,0.6000,0.5900,0.5950,0.4803,"2,125,900"
3 Mar 2022,0.6050,0.6050,0.6000,0.6000,0.4843,"796,700"
2 Mar 2022,0.5950,0.6050,0.5950,0.6000,0.4843,"434,400"
1 Mar 2022,0.6050,0.6050,0.5950,0.6000,0.4843,"786,900"
28 Feb 2022,0.5950,0.6000,0.5850,0.6000,0.4843,"2,651,000"
25 Feb 2022,0.5950,0.6000,0.5950,0.5950,0.4803,"1,484,400"
24 Feb 2022,0.6150,0.6150,0.5800,0.5850,0.4722,"5,814,200"
23 Feb 2022,0.6150,0.6200,0.6100,0.6100,0.4924,"1,252,400"
22 Feb 2022,0.6250,0.6250,0.6100,0.6100,0.4924,"2,439,400"
21 Feb 2022,0.6250,0.6250,0.6200,0.6250,0.5045,"213,700"
18 Feb 2022,0.6200,0.6250,0.6200,0.6250,0.5045,"765,100"
17 Feb 2022,0.6200,0.6250,0.6150,0.6250,0.5045,"1,055,000"
16 Feb 2022,0.6200,0.6250,0.6150,0.6150,0.4964,"4,711,900"
15 Feb 2022,0.6000,0.6300,0.6000,0.6150,0.4964,"8,698,000"
14 Feb 2022,0.6050,0.6050,0.6000,0.6000,0.4843,"1,277,800"
11 Feb 2022,0.6000,0.6100,0.5950,0.6050,0.4883,"4,079,500"
10 Feb 2022,0.6000,0.6050,0.6000,0.6050,0.4883,"1,020,300"
9 Feb 2022,0.6050,0.6050,0.6000,0.6050,0.4883,"2,521,600"
8 Feb 2022,0.6050,0.6100,0.6000,0.6000,0.4843,"2,299,200"
7 Feb 2022,0.6050,0.6100,0.6000,0.6000,0.4843,"2,024,400"
4 Feb 2022,0.6050,0.6100,0.6050,0.6050,0.4883,"937,900"
3 Feb 2022,0.0178 Dividend,,,,,
3 Feb 2022,0.6050,0.6100,0.6000,0.6100,0.4924,"3,114,600"
31 Jan 2022,0.6150,0.6200,0.6100,0.6200,0.4861,"1,767,600"
28 Jan 2022,0.6200,0.6250,0.6100,0.6100,0.4782,"2,885,700"
27 Jan 2022,0.6400,0.6400,0.6200,0.6250,0.4900,"3,927,800"
26 Jan 2022,0.6350,0.6400,0.6300,0.6400,0.5018,"2,099,500"
25 Jan 2022,0.6350,0.6400,0.6300,0.6350,0.4978,"3,851,200"
24 Jan 2022,0.6350,0.6350,0.6300,0.6350,0.4978,"756,400"
21 Jan 2022,0.6350,0.6400,0.6300,0.6400,0.5018,"767,400"
20 Jan 2022,0.6350,0.6400,0.6350,0.6350,0.4978,"604,400"
19 Jan 2022,0.6400,0.6400,0.6350,0.6400,0.5018,"650,800"
18 Jan 2022,0.6400,0.6450,0.6350,0.6400,0.5018,"1,027,500"
17 Jan 2022,0.6400,0.6400,0.6350,0.6400,0.5018,"699,800"
14 Jan 2022,0.6350,0.6400,0.6300,0.6350,0.4978,"867,600"
13 Jan 2022,0.6350,0.6400,0.6300,0.6350,0.4978,"1,302,300"
12 Jan 2022,0.6350,0.6350,0.6300,0.6350,0.4978,"833,800"
11 Jan 2022,0.6350,0.6400,0.6300,0.6350,0.4978,"799,000"
10 Jan 2022,0.6300,0.6400,0.6300,0.6400,0.5018,"1,108,900"
7 Jan 2022,0.6400,0.6400,0.6300,0.6400,0.5018,"830,400"
6 Jan 2022,0.6400,0.6450,0.6300,0.6400,0.5018,"2,175,200"
5 Jan 2022,0.6500,0.6500,0.6400,0.6450,0.5057,"1,507,900"
4 Jan 2022,0.6450,0.6500,0.6450,0.6500,0.5096,"1,138,300"
3 Jan 2022,0.6550,0.6600,0.6400,0.6450,0.5057,"1,725,600"
31 Dec 2021,0.6500,0.6550,0.6500,0.6550,0.5135,"551,200"
30 Dec 2021,0.6400,0.6500,0.6400,0.6500,0.5096,"957,800"
29 Dec 2021,0.6400,0.6500,0.6400,0.6500,0.5096,"663,600"
28 Dec 2021,0.6400,0.6500,0.6400,0.6400,0.5018,"501,500"
27 Dec 2021,0.6350,0.6450,0.6350,0.6450,0.5057,"499,200"
24 Dec 2021,0.6350,0.6450,0.6350,0.6350,0.4978,"487,200"
23 Dec 2021,0.6300,0.6350,0.6250,0.6350,0.4978,"921,500"
22 Dec 2021,0.6300,0.6350,0.6250,0.6300,0.4939,"992,800"
21 Dec 2021,0.6300,0.6350,0.6250,0.6300,0.4939,"1,126,600"
20 Dec 2021,0.6450,0.6500,0.6300,0.6350,0.4978,"1,909,400"
17 Dec 2021,0.6500,0.6550,0.6450,0.6450,0.5057,"5,991,500"
16 Dec 2021,0.6400,0.6600,0.6350,0.6550,0.5135,"5,401,900"
15 Dec 2021,0.6350,0.6450,0.6350,0.6400,0.5018,"2,183,200"
14 Dec 2021,0.6400,0.6450,0.6350,0.6350,0.4978,"2,124,000"
13 Dec 2021,0.6400,0.6450,0.6300,0.6350,0.4978,"3,705,300"
10 Dec 2021,0.6350,0.6400,0.6300,0.6350,0.4978,"829,500"
9 Dec 2021,0.6300,0.6350,0.6300,0.6350,0.4978,"995,300"
8 Dec 2021,0.6350,0.6400,0.6300,0.6300,0.4939,"1,741,000"
7 Dec 2021,0.6250,0.6400,0.6250,0.6300,0.4939,"1,621,200"
6 Dec 2021,0.6200,0.6300,0.6150,0.6200,0.4861,"1,949,300"
3 Dec 2021,0.6200,0.6250,0.6150,0.6150,0.4822,"2,502,200"
2 Dec 2021,0.6200,0.6250,0.6150,0.6150,0.4822,"2,141,100"
1 Dec 2021,0.6250,0.6350,0.6200,0.6250,0.4900,"4,418,500"
30 Nov 2021,0.6400,0.6550,0.6250,0.6250,0.4900,"9,344,000"
29 Nov 2021,0.6500,0.6600,0.6400,0.6450,0.5057,"4,692,500"
26 Nov 2021,0.6700,0.6700,0.6500,0.6550,0.5135,"6,106,000"
25 Nov 2021,0.6600,0.6750,0.6600,0.6700,0.5253,"7,882,700"
24 Nov 2021,0.6400,0.6650,0.6400,0.6650,0.5214,"11,174,700"
23 Nov 2021,0.6400,0.6450,0.6400,0.6400,0.5018,"2,398,900"
22 Nov 2021,0.6400,0.6400,0.6350,0.6400,0.5018,"429,800"
19 Nov 2021,0.6400,0.6450,0.6350,0.6400,0.5018,"718,900"
18 Nov 2021,0.6400,0.6500,0.6400,0.6450,0.5057,"700,200"
17 Nov 2021,0.6450,0.6500,0.6400,0.6450,0.5057,"1,949,100"
16 Nov 2021,0.6500,0.6500,0.6400,0.6450,0.5057,"3,249,800"
15 Nov 2021,0.6500,0.6500,0.6400,0.6500,0.5096,"2,098,800"
12 Nov 2021,0.6500,0.6550,0.6450,0.6500,0.5096,"3,216,900"
11 Nov 2021,0.6500,0.6500,0.6450,0.6500,0.5096,"852,100"
10 Nov 2021,0.6500,0.6500,0.6400,0.6400,0.5018,"1,710,800"
9 Nov 2021,0.6450,0.6500,0.6400,0.6450,0.5057,"2,240,900"
8 Nov 2021,0.6400,0.6500,0.6350,0.6450,0.5057,"2,199,800"
5 Nov 2021,0.6400,0.6450,0.6300,0.6400,0.5018,"4,076,500"
3 Nov 2021,0.6350,0.6400,0.6350,0.6400,0.5018,"1,155,700"
2 Nov 2021,0.6400,0.6450,0.6350,0.6400,0.5018,"2,820,400"
1 Nov 2021,0.6450,0.6450,0.6400,0.6450,0.5057,"629,000"
29 Oct 2021,0.6450,0.6450,0.6350,0.6450,0.5057,"4,486,900"
28 Oct 2021,0.6400,0.6450,0.6350,0.6450,0.5057,"2,483,400"
27 Oct 2021,0.6450,0.6450,0.6350,0.6400,0.5018,"2,721,900"
26 Oct 2021,0.6500,0.6500,0.6450,0.6450,0.5057,"933,700"
25 Oct 2021,0.6450,0.6500,0.6450,0.6500,0.5096,"355,000"
22 Oct 2021,0.6550,0.6600,0.6450,0.6450,0.5057,"2,255,000"
21 Oct 2021,0.6500,0.6550,0.6500,0.6550,0.5135,"1,118,800"
20 Oct 2021,0.6650,0.6650,0.6500,0.6550,0.5135,"2,541,400"
19 Oct 2021,0.6600,0.6600,0.6500,0.6600,0.5174,"5,360,700"
18 Oct 2021,0.6600,0.6600,0.6500,0.6550,0.5135,"1,711,600"
15 Oct 2021,0.6550,0.6600,0.6500,0.6550,0.5135,"4,604,300"
14 Oct 2021,0.6450,0.6550,0.6400,0.6550,0.5135,"3,749,000"
13 Oct 2021,0.6350,0.6750,0.6350,0.6450,0.5057,"9,433,000"
12 Oct 2021,0.6350,0.6400,0.6250,0.6350,0.4978,"4,279,600"
11 Oct 2021,0.6300,0.6350,0.6250,0.6300,0.4939,"4,935,500"
8 Oct 2021,0.6350,0.6400,0.6300,0.6300,0.4939,"2,914,300"
7 Oct 2021,0.6300,0.6350,0.6250,0.6350,0.4978,"1,937,800"
6 Oct 2021,0.6300,0.6300,0.6200,0.6300,0.4939,"2,797,700"
5 Oct 2021,0.6250,0.6250,0.6150,0.6250,0.4900,"1,937,600"
4 Oct 2021,0.6250,0.6300,0.6200,0.6250,0.4900,"2,886,300"
1 Oct 2021,0.6300,0.6300,0.6150,0.6250,0.4900,"4,987,400"
30 Sept 2021,0.6250,0.6300,0.6200,0.6250,0.4900,"3,589,700"
29 Sept 2021,0.6350,0.6400,0.6200,0.6250,0.4900,"4,842,300"
28 Sept 2021,0.6400,0.6400,0.6350,0.6350,0.4978,"3,011,800"
27 Sept 2021,0.6400,0.6400,0.6350,0.6400,0.5018,"1,060,800"
24 Sept 2021,0.6400,0.6400,0.6350,0.6400,0.5018,"3,634,600"
23 Sept 2021,0.6350,0.6450,0.6350,0.6400,0.5018,"3,757,500"
22 Sept 2021,0.6350,0.6450,0.6350,0.6350,0.4978,"6,056,800"
21 Sept 2021,0.6200,0.6400,0.6200,0.6400,0.5018,"4,729,000"
20 Sept 2021,0.6300,0.6350,0.6200,0.6250,0.4900,"11,843,000"
17 Sept 2021,0.6350,0.6500,0.6300,0.6300,0.4939,"83,934,000"
16 Sept 2021,0.6400,0.6450,0.6300,0.6350,0.4978,"6,573,100"
15 Sept 2021,0.6450,0.6500,0.6350,0.6400,0.5018,"10,311,300"
14 Sept 2021,0.6350,0.6450,0.6350,0.6400,0.5018,"4,087,100"
13 Sept 2021,0.6450,0.6500,0.6350,0.6350,0.4978,"5,938,700"
10 Sept 2021,0.6450,0.6450,0.6350,0.6450,0.5057,"3,620,800"
9 Sept 2021,0.6400,0.6450,0.6250,0.6400,0.5018,"8,395,000"
8 Sept 2021,0.6450,0.6450,0.6300,0.6400,0.5018,"7,212,000"
7 Sept 2021,0.6350,0.6500,0.6250,0.6400,0.5018,"8,679,300"
6 Sept 2021,0.6450,0.6450,0.6300,0.6300,0.4939,"4,192,400"
3 Sept 2021,0.6200,0.6500,0.6200,0.6400,0.5018,"16,209,200"
2 Sept 2021,0.6000,0.6350,0.6000,0.6300,0.4939,"20,139,800"
1 Sept 2021,0.6050,0.6100,0.6000,0.6100,0.4782,"2,538,600"
31 Aug 2021,0.6100,0.6100,0.6000,0.6000,0.4704,"1,999,600"
30 Aug 2021,0.5950,0.6100,0.5950,0.6100,0.4782,"2,199,600"
27 Aug 2021,0.5950,0.6000,0.5950,0.5950,0.4665,"1,246,200"
26 Aug 2021,0.6050,0.6050,0.5950,0.5950,0.4665,"4,193,500"
25 Aug 2021,0.6100,0.6100,0.6050,0.6100,0.4782,"602,500"
24 Aug 2021,0.6050,0.6150,0.6000,0.6050,0.4743,"2,802,300"
23 Aug 2021,0.6100,0.6100,0.6000,0.6050,0.4743,"1,752,300"
20 Aug 2021,0.6100,0.6150,0.6000,0.6050,0.4743,"2,336,100"
19 Aug 2021,0.6150,0.6200,0.6050,0.6100,0.4782,"2,959,900"
18 Aug 2021,0.5950,0.6200,0.5950,0.6200,0.4861,"5,544,800"
17 Aug 2021,0.5950,0.6000,0.5900,0.5950,0.4665,"1,896,200"
16 Aug 2021,0.6000,0.6050,0.5950,0.5950,0.4665,"1,044,700"
13 Aug 2021,0.6050,0.6100,0.6000,0.6050,0.4743,"1,406,000"
12 Aug 2021,0.6100,0.6150,0.6050,0.6050,0.4743,"1,965,800"
11 Aug 2021,0.6150,0.6150,0.6050,0.6150,0.4822,"3,016,800"
10 Aug 2021,0.5950,0.6150,0.5950,0.6150,0.4822,"4,041,300"
6 Aug 2021,0.6000,0.6000,0.5900,0.6000,0.4704,"1,975,200"
5 Aug 2021,0.0207 Dividend,,,,,
5 Aug 2021,0.6000,0.6100,0.5950,0.6000,0.4704,"3,357,900"
4 Aug 2021,0.6200,0.6200,0.6100,0.6150,0.4659,"1,747,000"
3 Aug 2021,0.6150,0.6200,0.6050,0.6200,0.4697,"2,347,700"
2 Aug 2021,0.6150,0.6200,0.6100,0.6150,0.4659,"1,618,200"
30 Jul 2021,0.6150,0.6200,0.6100,0.6200,0.4697,"2,478,700"
29 Jul 2021,0.6050,0.6100,0.6000,0.6050,0.4584,"1,444,100"
28 Jul 2021,0.5950,0.6050,0.5950,0.6000,0.4546,"1,088,000"
27 Jul 2021,0.5950,0.6050,0.5900,0.5950,0.4508,"3,004,100"
26 Jul 2021,0.5950,0.5950,0.5850,0.5850,0.4432,"1,770,400"
23 Jul 2021,0.5950,0.5950,0.5850,0.5950,0.4508,"1,735,600"
22 Jul 2021,0.5850,0.5950,0.5850,0.5900,0.4470,"2,050,300"
21 Jul 2021,0.5850,0.5900,0.5800,0.5850,0.4432,"5,385,600"
19 Jul 2021,0.6050,0.6050,0.5950,0.5950,0.4508,"3,417,600"
16 Jul 2021,0.6150,0.6200,0.6050,0.6100,0.4621,"2,412,000"
15 Jul 2021,0.6200,0.6200,0.6100,0.6150,0.4659,"2,355,600"
14 Jul 2021,0.6150,0.6300,0.6150,0.6200,0.4697,"6,981,500"
13 Jul 2021,0.5950,0.6250,0.5950,0.6200,0.4697,"15,390,500"
12 Jul 2021,0.5900,0.5950,0.5900,0.5950,0.4508,"1,227,100"
9 Jul 2021,0.5850,0.5950,0.5800,0.5900,0.4470,"3,505,400"
8 Jul 2021,0.5900,0.5950,0.5800,0.5800,0.4394,"3,207,000"
7 Jul 2021,0.6000,0.6000,0.5900,0.5900,0.4470,"2,875,400"
6 Jul 2021,0.5900,0.6050,0.5850,0.6000,0.4546,"3,452,100"
5 Jul 2021,0.5900,0.6200,0.5800,0.5900,0.4470,"11,621,400"
2 Jul 2021,0.5700,0.5900,0.5700,0.5900,0.4470,"11,288,900"
1 Jul 2021,0.5650,0.5750,0.5600,0.5750,0.4356,"3,935,200"
30 Jun 2021,0.5650,0.5700,0.5600,0.5600,0.4243,"2,622,200"
29 Jun 2021,0.5650,0.5650,0.5600,0.5650,0.4280,"484,900"
28 Jun 2021,0.5600,0.5700,0.5600,0.5650,0.4280,"1,206,800"
25 Jun 2021,0.5500,0.5650,0.5500,0.5600,0.4243,"2,722,900"
24 Jun 2021,0.5500,0.5600,0.5500,0.5500,0.4167,"2,114,000"
23 Jun 2021,0.5500,0.5600,0.5450,0.5600,0.4243,"1,377,500"
22 Jun 2021,0.5500,0.5550,0.5500,0.5500,0.4167,"276,600"
21 Jun 2021,0.5550,0.5600,0.5500,0.5500,0.4167,"1,062,500"
18 Jun 2021,0.5600,0.5600,0.5550,0.5600,0.4243,"1,816,300"
17 Jun 2021,0.5550,0.5600,0.5550,0.5600,0.4243,"476,000"
16 Jun 2021,0.5700,0.5700,0.5550,0.5600,0.4243,"1,589,100"
15 Jun 2021,0.5600,0.5700,0.5600,0.5700,0.4318,"2,872,000"
14 Jun 2021,0.5600,0.5650,0.5550,0.5600,0.4243,"1,378,500"
11 Jun 2021,0.5600,0.5650,0.5550,0.5600,0.4243,"1,224,500"
10 Jun 2021,0.5600,0.5650,0.5550,0.5600,0.4243,"1,573,287"
9 Jun 2021,0.5650,0.5650,0.5550,0.5600,0.4243,"1,926,400"
8 Jun 2021,0.5600,0.5700,0.5550,0.5650,0.4280,"2,969,400"
7 Jun 2021,0.5550,0.5600,0.5500,0.5600,0.4243,"927,200"
4 Jun 2021,0.5550,0.5600,0.5500,0.5500,0.4167,"1,583,800"
3 Jun 2021,0.5550,0.5650,0.5550,0.5600,0.4243,"609,300"
2 Jun 2021,0.5650,0.5650,0.5550,0.5550,0.4205,"1,150,100"
1 Jun 2021,0.5600,0.5700,0.5550,0.5650,0.4280,"4,922,600"
31 May 2021,0.5500,0.5600,0.5500,0.5550,0.4205,"3,364,400"
28 May 2021,0.5450,0.5500,0.5400,0.5500,0.4167,"1,094,700"
27 May 2021,0.5400,0.5450,0.5350,0.5350,0.4053,"1,689,100"
25 May 2021,0.5350,0.5400,0.5350,0.5400,0.4091,"575,900"
24 May 2021,0.5400,0.5400,0.5300,0.5350,0.4053,"447,100"
21 May 2021,0.5400,0.5450,0.5250,0.5350,0.4053,"9,166,300"
20 May 2021,0.5350,0.5400,0.5300,0.5350,0.4053,"900,900"
19 May 2021,0.5350,0.5400,0.5300,0.5300,0.4015,"1,373,700"
18 May 2021,0.5300,0.5450,0.5300,0.5400,0.4091,"2,333,200"
17 May 2021,0.5150,0.5350,0.5100,0.5300,0.4015,"2,698,500"
14 May 2021,0.5350,0.5400,0.5100,0.5200,0.3940,"9,102,100"
12 May 2021,0.5350,0.5450,0.5350,0.5350,0.4053,"1,188,100"
11 May 2021,0.5500,0.5550,0.5400,0.5400,0.4091,"2,468,400"
10 May 2021,0.5500,0.5550,0.5500,0.5500,0.4167,"716,200"
7 May 2021,0.5550,0.5600,0.5500,0.5550,0.4205,"954,100"
6 May 2021,0.5500,0.5550,0.5450,0.5500,0.4167,"1,246,200"
5 May 2021,0.5500,0.5500,0.5400,0.5500,0.4167,"2,862,200"
4 May 2021,0.5500,0.5600,0.5500,0.5550,0.4205,"1,151,300"
3 May 2021,0.5600,0.5600,0.5500,0.5500,0.4167,"3,076,300"
30 Apr 2021,0.5650,0.5700,0.5600,0.5650,0.4280,"1,862,000"
29 Apr 2021,0.5800,0.5800,0.5600,0.5650,0.4280,"5,068,500"
28 Apr 2021,0.5800,0.5850,0.5750,0.5850,0.4432,"2,229,400"
27 Apr 2021,0.5650,0.5800,0.5650,0.5800,0.4394,"4,620,100"
26 Apr 2021,0.5650,0.5700,0.5600,0.5600,0.4243,"1,642,600"
23 Apr 2021,0.5600,0.5650,0.5550,0.5600,0.4243,"960,500"
22 Apr 2021,0.5600,0.5650,0.5600,0.5650,0.4280,"530,900"
21 Apr 2021,0.5700,0.5700,0.5600,0.5600,0.4243,"2,165,000"
20 Apr 2021,0.5650,0.5700,0.5600,0.5700,0.4318,"591,300"
19 Apr 2021,0.5700,0.5750,0.5650,0.5650,0.4280,"1,285,700"
16 Apr 2021,0.5650,0.5700,0.5600,0.5650,0.4280,"1,119,300"
15 Apr 2021,0.5650,0.5700,0.5600,0.5700,0.4318,"1,043,600"
14 Apr 2021,0.5600,0.5650,0.5600,0.5650,0.4280,"424,700"
13 Apr 2021,0.5600,0.5650,0.5550,0.5650,0.4280,"1,074,600"
12 Apr 2021,0.5700,0.5700,0.5550,0.5600,0.4243,"1,870,200"
9 Apr 2021,0.5700,0.5750,0.5650,0.5700,0.4318,"765,400"
8 Apr 2021,0.5650,0.5700,0.5600,0.5700,0.4318,"1,693,800"
7 Apr 2021,0.5700,0.5750,0.5550,0.5650,0.4280,"6,044,300"
6 Apr 2021,0.5800,0.5800,0.5700,0.5700,0.4318,"918,400"
5 Apr 2021,0.5700,0.5800,0.5700,0.5800,0.4394,"2,134,400"
1 Apr 2021,0.5600,0.5700,0.5600,0.5700,0.4318,"1,305,900"
31 Mar 2021,0.5600,0.5600,0.5450,0.5600,0.4243,"3,773,200"
30 Mar 2021,0.5450,0.5600,0.5450,0.5550,0.4205,"2,329,500"
29 Mar 2021,0.5500,0.5500,0.5400,0.5450,0.4129,"2,228,300"
26 Mar 2021,0.5400,0.5500,0.5400,0.5450,0.4129,"1,806,100"
25 Mar 2021,0.5400,0.5400,0.5350,0.5400,0.4091,"1,070,400"
24 Mar 2021,0.5350,0.5400,0.5300,0.5400,0.4091,"1,363,600"
23 Mar 2021,0.5400,0.5400,0.5350,0.5350,0.4053,"725,000"
22 Mar 2021,0.5350,0.5450,0.5300,0.5400,0.4091,"1,709,800"
19 Mar 2021,0.5450,0.5450,0.5350,0.5350,0.4053,"3,323,300"
18 Mar 2021,0.5400,0.5550,0.5350,0.5500,0.4167,"3,131,500"
17 Mar 2021,0.5450,0.5450,0.5350,0.5400,0.4091,"1,016,100"
16 Mar 2021,0.5400,0.5450,0.5350,0.5400,0.4091,"2,166,900"
15 Mar 2021,0.5250,0.5350,0.5250,0.5350,0.4053,"866,400"
12 Mar 2021,0.5250,0.5350,0.5250,0.5300,0.4015,"1,837,700"
11 Mar 2021,0.5200,0.5300,0.5200,0.5300,0.4015,"744,600"
10 Mar 2021,0.5200,0.5250,0.5200,0.5250,0.3977,"948,500"
9 Mar 2021,0.5200,0.5250,0.5100,0.5200,0.3940,"3,295,900"
8 Mar 2021,0.5250,0.5350,0.5200,0.5300,0.4015,"1,607,900"
5 Mar 2021,0.5150,0.5250,0.5150,0.5250,0.3977,"1,666,800"
4 Mar 2021,0.5200,0.5250,0.5150,0.5200,0.3940,"846,000"
3 Mar 2021,0.5150,0.5250,0.5150,0.5200,0.3940,"1,656,000"
2 Mar 2021,0.5250,0.5250,0.5150,0.5250,0.3977,"1,540,700"
1 Mar 2021,0.5200,0.5250,0.5150,0.5150,0.3902,"2,015,200"
26 Feb 2021,0.5150,0.5200,0.5150,0.5200,0.3940,"2,077,400"
25 Feb 2021,0.5150,0.5200,0.5150,0.5200,0.3940,"1,646,300"
24 Feb 2021,0.5150,0.5200,0.5100,0.5100,0.3864,"661,300"
23 Feb 2021,0.5150,0.5200,0.5100,0.5150,0.3902,"1,797,900"
22 Feb 2021,0.5100,0.5150,0.5100,0.5100,0.3864,"677,500"
19 Feb 2021,0.5100,0.5200,0.5100,0.5100,0.3864,"1,625,100"
18 Feb 2021,0.5100,0.5200,0.5100,0.5100,0.3864,"3,507,000"
17 Feb 2021,0.5100,0.5150,0.5100,0.5100,0.3864,"626,100"
16 Feb 2021,0.5200,0.5200,0.5150,0.5200,0.3940,"1,521,600"
15 Feb 2021,0.5150,0.5200,0.5150,0.5150,0.3902,"1,208,300"
11 Feb 2021,0.5200,0.5200,0.5150,0.5200,0.3940,"485,200"
10 Feb 2021,0.5200,0.5250,0.5150,0.5200,0.3940,"1,017,500"
9 Feb 2021,0.5200,0.5200,0.5150,0.5150,0.3902,"846,300"
8 Feb 2021,0.5250,0.5250,0.5150,0.5150,0.3902,"3,377,400"
5 Feb 2021,0.5200,0.5250,0.5150,0.5200,0.3940,"1,446,500"
4 Feb 2021,0.0188 Dividend,,,,,
4 Feb 2021,0.5150,0.5300,0.5150,0.5250,0.3977,"2,120,000"
3 Feb 2021,0.5350,0.5400,0.5250,0.5300,0.3873,"3,557,600"
2 Feb 2021,0.5400,0.5400,0.5300,0.5350,0.3909,"2,583,100"
1 Feb 2021,0.5200,0.5350,0.5150,0.5350,0.3909,"6,914,400"
29 Jan 2021,0.5150,0.5350,0.5150,0.5250,0.3836,"4,710,800"
28 Jan 2021,0.5100,0.5150,0.5050,0.5050,0.3690,"2,626,600"
27 Jan 2021,0.5100,0.5200,0.5100,0.5150,0.3763,"1,082,800"
26 Jan 2021,0.5050,0.5200,0.5050,0.5150,0.3763,"3,425,400"
25 Jan 2021,0.5200,0.5300,0.5050,0.5100,0.3727,"4,157,200"
22 Jan 2021,0.5350,0.5350,0.5200,0.5200,0.3800,"2,567,100"
21 Jan 2021,0.5400,0.5400,0.5300,0.5350,0.3909,"959,100"
20 Jan 2021,0.5350,0.5400,0.5300,0.5350,0.3909,"1,565,200"
19 Jan 2021,0.5300,0.5400,0.5300,0.5300,0.3873,"2,828,900"
18 Jan 2021,0.5350,0.5400,0.5300,0.5300,0.3873,"1,604,900"
15 Jan 2021,0.5200,0.5400,0.5200,0.5350,0.3909,"2,513,000"
14 Jan 2021,0.5150,0.5250,0.5150,0.5200,0.3800,"1,562,300"
13 Jan 2021,0.5200,0.5250,0.5100,0.5150,0.3763,"3,575,100"
12 Jan 2021,0.5250,0.5300,0.5200,0.5200,0.3800,"2,133,500"
11 Jan 2021,0.5300,0.5350,0.5200,0.5250,0.3836,"4,950,400"
8 Jan 2021,0.5100,0.5300,0.5100,0.5300,0.3873,"5,303,900"
7 Jan 2021,0.5050,0.5100,0.5000,0.5100,0.3727,"1,336,600"
6 Jan 2021,0.5000,0.5050,0.5000,0.5050,0.3690,"909,500"
5 Jan 2021,0.5050,0.5100,0.5000,0.5000,0.3654,"1,005,400"
4 Jan 2021,0.5000,0.5100,0.5000,0.5100,0.3727,"1,508,800"
31 Dec 2020,0.5000,0.5050,0.4950,0.5000,0.3654,"1,129,300"
30 Dec 2020,0.5050,0.5100,0.5000,0.5000,0.3654,"1,486,600"
29 Dec 2020,0.4950,0.5100,0.4950,0.5050,0.3690,"1,869,400"
28 Dec 2020,0.5000,0.5000,0.4950,0.4950,0.3617,"1,302,600"
24 Dec 2020,0.4950,0.5000,0.4950,0.5000,0.3654,"218,100"
23 Dec 2020,0.4950,0.5000,0.4900,0.4950,0.3617,"784,400"
22 Dec 2020,0.5100,0.5100,0.4900,0.4950,0.3617,"3,017,900"
