Date,Open,High,Low,Close,Adj,Volume
14 Dec 2020,0.6150,0.6200,0.6100,0.6150,0.4604,"2,138,700"
11 Dec 2020,0.6150,0.6200,0.6050,0.6150,0.4604,"1,822,300"
10 Dec 2020,0.6100,0.6200,0.6050,0.6200,0.4641,"1,111,600"
9 Dec 2020,0.6250,0.6300,0.6050,0.6150,0.4604,"2,931,000"
8 Dec 2020,0.6250,0.6300,0.6100,0.6300,0.4716,"2,344,700"
7 Dec 2020,0.6350,0.6400,0.6250,0.6300,0.4716,"1,474,700"
4 Dec 2020,0.6300,0.6400,0.6300,0.6400,0.4791,"478,500"
3 Dec 2020,0.6350,0.6400,0.6300,0.6350,0.4753,"364,100"
2 Dec 2020,0.6450,0.6450,0.6300,0.6400,0.4791,"1,863,700"
1 Dec 2020,0.6350,0.6450,0.6350,0.6450,0.4828,"1,444,200"
30 Nov 2020,0.6450,0.6500,0.6300,0.6350,0.4753,"2,180,700"
27 Nov 2020,0.6350,0.6500,0.6350,0.6450,0.4828,"1,558,500"
26 Nov 2020,0.6350,0.6450,0.6300,0.6350,0.4753,"1,161,400"
25 Nov 2020,0.6300,0.6450,0.6300,0.6400,0.4791,"3,441,600"
24 Nov 2020,0.6300,0.6400,0.6200,0.6300,0.4716,"2,330,200"
23 Nov 2020,0.6400,0.6450,0.6300,0.6350,0.4753,"1,972,400"
20 Nov 2020,0.6400,0.6450,0.6350,0.6350,0.4753,"1,089,700"
19 Nov 2020,0.6450,0.6450,0.6350,0.6350,0.4753,"1,404,800"
18 Nov 2020,0.6500,0.6550,0.6450,0.6450,0.4828,"1,365,600"
17 Nov 2020,0.6400,0.6600,0.6350,0.6550,0.4903,"5,434,600"
16 Nov 2020,0.6300,0.6400,0.6300,0.6350,0.4753,"1,335,000"
13 Nov 2020,0.6300,0.6400,0.6250,0.6350,0.4753,"1,227,900"
12 Nov 2020,0.6350,0.6400,0.6200,0.6350,0.4753,"2,241,200"
11 Nov 2020,0.6400,0.6400,0.6150,0.6250,0.4678,"4,920,400"
10 Nov 2020,0.6250,0.6450,0.6100,0.6400,0.4791,"8,891,100"
9 Nov 2020,0.5850,0.6000,0.5850,0.5950,0.4454,"1,764,200"
6 Nov 2020,0.5800,0.5850,0.5750,0.5850,0.4379,"915,000"
5 Nov 2020,0.5800,0.5900,0.5700,0.5800,0.4342,"2,715,000"
4 Nov 2020,0.5650,0.5800,0.5650,0.5750,0.4304,"1,709,900"
3 Nov 2020,0.5550,0.5700,0.5550,0.5650,0.4229,"1,038,000"
2 Nov 2020,0.5600,0.5650,0.5500,0.5500,0.4117,"2,245,900"
30 Oct 2020,0.5600,0.5750,0.5550,0.5600,0.4192,"2,936,400"
29 Oct 2020,0.5600,0.5650,0.5500,0.5650,0.4229,"2,602,900"
28 Oct 2020,0.5600,0.5650,0.5500,0.5650,0.4229,"1,757,800"
27 Oct 2020,0.5650,0.5650,0.5550,0.5650,0.4229,"1,271,300"
26 Oct 2020,0.5600,0.5700,0.5550,0.5650,0.4229,"1,715,500"
23 Oct 2020,0.5550,0.5600,0.5550,0.5600,0.4192,"228,000"
22 Oct 2020,0.5550,0.5600,0.5550,0.5600,0.4192,"75,300"
21 Oct 2020,0.5600,0.5650,0.5550,0.5600,0.4192,"465,000"
20 Oct 2020,0.5650,0.5650,0.5550,0.5650,0.4229,"1,023,600"
19 Oct 2020,0.5600,0.5650,0.5550,0.5600,0.4192,"715,500"
16 Oct 2020,0.5550,0.5650,0.5550,0.5600,0.4192,"791,200"
15 Oct 2020,0.5700,0.5750,0.5550,0.5600,0.4192,"966,100"
14 Oct 2020,0.5700,0.5800,0.5650,0.5750,0.4304,"1,047,900"
13 Oct 2020,0.5600,0.5850,0.5550,0.5800,0.4342,"2,691,800"
12 Oct 2020,0.5600,0.5600,0.5550,0.5600,0.4192,"809,100"
9 Oct 2020,0.5650,0.5650,0.5550,0.5600,0.4192,"855,900"
8 Oct 2020,0.5600,0.5700,0.5550,0.5600,0.4192,"599,000"
7 Oct 2020,0.5600,0.5650,0.5550,0.5600,0.4192,"591,900"
6 Oct 2020,0.5600,0.5700,0.5600,0.5650,0.4229,"2,021,700"
5 Oct 2020,0.5450,0.5600,0.5450,0.5600,0.4192,"2,668,500"
2 Oct 2020,0.5400,0.5500,0.5400,0.5450,0.4080,"794,100"
1 Oct 2020,0.5500,0.5500,0.5400,0.5450,0.4080,"1,126,100"
30 Sept 2020,0.5450,0.5550,0.5450,0.5500,0.4117,"544,900"
29 Sept 2020,0.5550,0.5550,0.5450,0.5450,0.4080,"277,300"
28 Sept 2020,0.5450,0.5600,0.5450,0.5500,0.4117,"726,300"
25 Sept 2020,0.5550,0.5550,0.5450,0.5500,0.4117,"610,300"
24 Sept 2020,0.5550,0.5550,0.5400,0.5550,0.4154,"1,490,800"
23 Sept 2020,0.5600,0.5650,0.5550,0.5650,0.4229,"911,800"
22 Sept 2020,0.5600,0.5700,0.5600,0.5650,0.4229,"1,803,700"
21 Sept 2020,0.5550,0.5650,0.5550,0.5600,0.4192,"1,329,700"
18 Sept 2020,0.5900,0.5900,0.5550,0.5650,0.4229,"3,071,700"
17 Sept 2020,0.5750,0.5950,0.5700,0.5950,0.4454,"4,927,900"
16 Sept 2020,0.5450,0.5750,0.5450,0.5750,0.4304,"3,033,400"
15 Sept 2020,0.5450,0.5550,0.5450,0.5450,0.4080,"498,100"
14 Sept 2020,0.5550,0.5550,0.5400,0.5500,0.4117,"582,600"
11 Sept 2020,0.5600,0.5600,0.5450,0.5500,0.4117,"1,050,700"
10 Sept 2020,0.5550,0.5600,0.5500,0.5550,0.4154,"447,500"
9 Sept 2020,0.5550,0.5600,0.5450,0.5600,0.4192,"2,145,900"
8 Sept 2020,0.5500,0.5700,0.5500,0.5600,0.4192,"1,765,900"
7 Sept 2020,0.5500,0.5550,0.5450,0.5550,0.4154,"1,589,900"
4 Sept 2020,0.5350,0.5500,0.5350,0.5500,0.4117,"1,469,600"
3 Sept 2020,0.5500,0.5500,0.5350,0.5500,0.4117,"806,000"
2 Sept 2020,0.5400,0.5550,0.5350,0.5500,0.4117,"1,494,400"
1 Sept 2020,0.5500,0.5500,0.5350,0.5400,0.4042,"532,300"
31 Aug 2020,0.5400,0.5550,0.5350,0.5500,0.4117,"3,103,100"
28 Aug 2020,0.5300,0.5450,0.5250,0.5400,0.4042,"2,334,100"
27 Aug 2020,0.5300,0.5300,0.5150,0.5200,0.3892,"1,448,100"
26 Aug 2020,0.5200,0.5350,0.5150,0.5200,0.3892,"2,148,600"
25 Aug 2020,0.5100,0.5200,0.5100,0.5200,0.3892,"1,777,200"
24 Aug 2020,0.5050,0.5150,0.5000,0.5050,0.3780,"557,000"
21 Aug 2020,0.5050,0.5150,0.5050,0.5050,0.3780,"517,000"
20 Aug 2020,0.5050,0.5100,0.5000,0.5050,0.3780,"517,000"
19 Aug 2020,0.5200,0.5200,0.5100,0.5100,0.3818,"320,200"
18 Aug 2020,0.5200,0.5250,0.5050,0.5200,0.3892,"1,533,900"
17 Aug 2020,0.5100,0.5250,0.5000,0.5200,0.3892,"1,793,100"
14 Aug 2020,0.5050,0.5100,0.4950,0.5000,0.3743,"988,300"
13 Aug 2020,0.4950,0.5100,0.4900,0.5050,0.3780,"1,753,900"
12 Aug 2020,0.4900,0.5000,0.4900,0.5000,0.3743,"447,100"
11 Aug 2020,0.4950,0.5000,0.4850,0.4900,0.3668,"1,409,100"
7 Aug 2020,0.0103 Dividend,,,,,
7 Aug 2020,0.4950,0.4950,0.4850,0.4950,0.3705,"939,200"
6 Aug 2020,0.4950,0.5000,0.4900,0.5000,0.3666,"675,700"
5 Aug 2020,0.4950,0.5000,0.4850,0.5000,0.3666,"1,128,500"
4 Aug 2020,0.4950,0.5000,0.4900,0.4900,0.3592,"531,500"
3 Aug 2020,0.4900,0.5050,0.4900,0.4900,0.3592,"1,796,800"
30 Jul 2020,0.4950,0.4950,0.4800,0.4900,0.3592,"1,158,000"
29 Jul 2020,0.4950,0.5000,0.4850,0.4950,0.3629,"855,300"
28 Jul 2020,0.4900,0.5000,0.4900,0.4950,0.3629,"988,700"
27 Jul 2020,0.5050,0.5050,0.4850,0.4900,0.3592,"1,119,900"
24 Jul 2020,0.5050,0.5050,0.4950,0.5000,0.3666,"432,500"
23 Jul 2020,0.4950,0.5100,0.4900,0.5050,0.3702,"1,342,200"
22 Jul 2020,0.5050,0.5100,0.5000,0.5050,0.3702,"361,700"
21 Jul 2020,0.4950,0.5050,0.4950,0.5050,0.3702,"885,800"
20 Jul 2020,0.5000,0.5000,0.4850,0.4900,0.3592,"1,593,200"
17 Jul 2020,0.5050,0.5100,0.4950,0.5000,0.3666,"1,385,200"
16 Jul 2020,0.5150,0.5200,0.5000,0.5000,0.3666,"789,000"
15 Jul 2020,0.5100,0.5200,0.5050,0.5100,0.3739,"742,200"
14 Jul 2020,0.5150,0.5150,0.5000,0.5050,0.3702,"1,129,000"
13 Jul 2020,0.5250,0.5250,0.5150,0.5150,0.3776,"667,100"
9 Jul 2020,0.5300,0.5350,0.5250,0.5250,0.3849,"634,200"
8 Jul 2020,0.5300,0.5400,0.5250,0.5350,0.3922,"756,500"
7 Jul 2020,0.5450,0.5450,0.5300,0.5300,0.3886,"869,000"
6 Jul 2020,0.5250,0.5450,0.5250,0.5350,0.3922,"1,392,300"
3 Jul 2020,0.5250,0.5250,0.5150,0.5200,0.3812,"681,800"
2 Jul 2020,0.5000,0.5250,0.5000,0.5250,0.3849,"1,207,300"
1 Jul 2020,0.5000,0.5100,0.4950,0.5000,0.3666,"604,600"
30 Jun 2020,0.5000,0.5050,0.4950,0.4950,0.3629,"1,112,300"
29 Jun 2020,0.5050,0.5050,0.4900,0.4950,0.3629,"1,864,471"
26 Jun 2020,0.5100,0.5150,0.5050,0.5100,0.3739,"706,800"
25 Jun 2020,0.5050,0.5100,0.5000,0.5100,0.3739,"1,111,400"
24 Jun 2020,0.5250,0.5250,0.5100,0.5100,0.3739,"1,843,700"
23 Jun 2020,0.5300,0.5350,0.5150,0.5200,0.3812,"2,447,400"
22 Jun 2020,0.5300,0.5300,0.5200,0.5250,0.3849,"2,326,500"
19 Jun 2020,0.5400,0.5400,0.5350,0.5350,0.3922,"2,351,700"
18 Jun 2020,0.5350,0.5450,0.5300,0.5450,0.3995,"1,784,200"
17 Jun 2020,0.5500,0.5500,0.5350,0.5350,0.3922,"1,492,500"
16 Jun 2020,0.5350,0.5500,0.5300,0.5450,0.3995,"3,834,900"
15 Jun 2020,0.5250,0.5450,0.5150,0.5150,0.3776,"2,607,000"
12 Jun 2020,0.5050,0.5350,0.5050,0.5300,0.3886,"2,966,900"
11 Jun 2020,0.5550,0.5550,0.5250,0.5400,0.3959,"3,462,700"
10 Jun 2020,0.5600,0.5700,0.5450,0.5550,0.4069,"2,937,500"
9 Jun 2020,0.5700,0.5800,0.5500,0.5550,0.4069,"4,602,800"
8 Jun 2020,0.5550,0.5750,0.5550,0.5700,0.4179,"5,198,400"
5 Jun 2020,0.5300,0.5450,0.5300,0.5450,0.3995,"3,087,600"
4 Jun 2020,0.5550,0.5550,0.5250,0.5250,0.3849,"4,136,500"
3 Jun 2020,0.5600,0.5600,0.5400,0.5450,0.3995,"5,093,100"
2 Jun 2020,0.5150,0.5600,0.5100,0.5500,0.4032,"8,756,400"
1 Jun 2020,0.5000,0.5100,0.4950,0.5050,0.3702,"3,478,500"
29 May 2020,0.4750,0.4950,0.4650,0.4950,0.3629,"4,439,300"
28 May 2020,0.4800,0.4850,0.4750,0.4750,0.3482,"1,480,100"
27 May 2020,0.4800,0.4850,0.4800,0.4800,0.3519,"600,600"
26 May 2020,0.4700,0.4850,0.4650,0.4800,0.3519,"1,400,100"
22 May 2020,0.4800,0.4800,0.4700,0.4750,0.3482,"1,019,600"
21 May 2020,0.4800,0.4900,0.4800,0.4850,0.3556,"530,000"
20 May 2020,0.4750,0.4850,0.4700,0.4800,0.3519,"1,096,300"
19 May 2020,0.4850,0.4900,0.4750,0.4750,0.3482,"1,197,800"
18 May 2020,0.4600,0.4850,0.4550,0.4750,0.3482,"3,670,100"
15 May 2020,0.4600,0.4600,0.4500,0.4550,0.3336,"1,912,600"
14 May 2020,0.4650,0.4750,0.4550,0.4600,0.3372,"1,717,800"
13 May 2020,0.4750,0.4750,0.4600,0.4700,0.3446,"3,863,300"
12 May 2020,0.4900,0.4900,0.4750,0.4850,0.3556,"2,633,500"
11 May 2020,0.4900,0.4950,0.4850,0.4950,0.3629,"1,152,600"
8 May 2020,0.4950,0.5000,0.4850,0.4900,0.3592,"2,581,800"
6 May 2020,0.4900,0.4950,0.4850,0.4850,0.3556,"1,832,600"
5 May 2020,0.5000,0.5000,0.4850,0.4900,0.3592,"1,701,500"
4 May 2020,0.5050,0.5050,0.4850,0.4900,0.3592,"2,313,200"
30 Apr 2020,0.5150,0.5250,0.5050,0.5200,0.3812,"2,807,800"
29 Apr 2020,0.5000,0.5100,0.4950,0.5050,0.3702,"1,790,000"
28 Apr 2020,0.4950,0.5050,0.4950,0.5000,0.3666,"1,364,500"
27 Apr 2020,0.4950,0.5000,0.4900,0.4900,0.3592,"2,526,300"
24 Apr 2020,0.5000,0.5050,0.4850,0.4900,0.3592,"2,529,600"
23 Apr 2020,0.4950,0.5050,0.4850,0.5000,0.3666,"3,589,700"
22 Apr 2020,0.4750,0.4950,0.4700,0.4900,0.3592,"2,748,600"
21 Apr 2020,0.4900,0.4950,0.4700,0.4750,0.3482,"7,232,200"
20 Apr 2020,0.4900,0.4950,0.4850,0.4900,0.3592,"1,598,600"
17 Apr 2020,0.5000,0.5100,0.4750,0.4900,0.3592,"4,523,900"
16 Apr 2020,0.4600,0.4800,0.4600,0.4750,0.3482,"2,167,300"
15 Apr 2020,0.4800,0.4950,0.4650,0.4750,0.3482,"3,372,100"
14 Apr 2020,0.4550,0.4900,0.4550,0.4800,0.3519,"2,677,400"
13 Apr 2020,0.4550,0.4600,0.4450,0.4550,0.3336,"1,768,200"
9 Apr 2020,0.4300,0.4650,0.4300,0.4600,0.3372,"7,495,300"
8 Apr 2020,0.4200,0.4250,0.4100,0.4150,0.3042,"1,485,500"
7 Apr 2020,0.4200,0.4300,0.4050,0.4250,0.3116,"3,047,800"
6 Apr 2020,0.3850,0.4050,0.3850,0.4050,0.2969,"1,262,900"
3 Apr 2020,0.4000,0.4050,0.3700,0.3800,0.2786,"2,896,200"
2 Apr 2020,0.4050,0.4050,0.3800,0.3900,0.2859,"1,918,100"
1 Apr 2020,0.4100,0.4100,0.3900,0.4050,0.2969,"1,302,200"
31 Mar 2020,0.4050,0.4150,0.4000,0.4100,0.3006,"3,226,900"
30 Mar 2020,0.4000,0.4050,0.3900,0.4050,0.2969,"3,769,400"
27 Mar 2020,0.4050,0.4400,0.4050,0.4050,0.2969,"5,926,900"
26 Mar 2020,0.4050,0.4100,0.3800,0.3900,0.2859,"9,050,200"
25 Mar 2020,0.3950,0.4100,0.3900,0.4050,0.2969,"8,492,100"
24 Mar 2020,0.3850,0.3950,0.3750,0.3850,0.2823,"5,973,900"
23 Mar 2020,0.3600,0.3900,0.3600,0.3800,0.2786,"2,788,300"
20 Mar 2020,0.3750,0.4150,0.3750,0.4100,0.3006,"7,113,200"
19 Mar 2020,0.4200,0.4200,0.3500,0.3750,0.2749,"6,158,200"
18 Mar 2020,0.4550,0.4700,0.4300,0.4300,0.3152,"4,555,700"
17 Mar 2020,0.4550,0.4750,0.4400,0.4550,0.3336,"4,308,300"
16 Mar 2020,0.5250,0.5250,0.4750,0.4750,0.3482,"3,960,900"
13 Mar 2020,0.4800,0.5350,0.4700,0.5300,0.3886,"3,934,900"
12 Mar 2020,0.5700,0.5700,0.5350,0.5450,0.3995,"6,258,700"
11 Mar 2020,0.5950,0.5950,0.5700,0.5800,0.4252,"2,360,000"
10 Mar 2020,0.5600,0.5900,0.5600,0.5900,0.4325,"3,867,000"
9 Mar 2020,0.5900,0.5900,0.5600,0.5700,0.4179,"3,658,600"
6 Mar 2020,0.6100,0.6100,0.6000,0.6000,0.4399,"1,685,100"
5 Mar 2020,0.6100,0.6200,0.6050,0.6100,0.4472,"2,693,100"
4 Mar 2020,0.6000,0.6100,0.5950,0.6050,0.4435,"2,039,200"
3 Mar 2020,0.6000,0.6100,0.5900,0.5950,0.4362,"6,334,900"
2 Mar 2020,0.5900,0.6050,0.5800,0.5950,0.4362,"2,841,900"
28 Feb 2020,0.6050,0.6050,0.5950,0.5950,0.4362,"5,904,900"
27 Feb 2020,0.6100,0.6150,0.6050,0.6100,0.4472,"2,526,900"
26 Feb 2020,0.6150,0.6250,0.6100,0.6100,0.4472,"5,617,100"
25 Feb 2020,0.6200,0.6400,0.6200,0.6200,0.4545,"9,809,400"
24 Feb 2020,0.6400,0.6450,0.6250,0.6300,0.4619,"10,287,300"
21 Feb 2020,0.0095 Dividend,,,,,
21 Feb 2020,0.6550,0.6650,0.6500,0.6500,0.4765,"4,297,500"
20 Feb 2020,0.6750,0.6800,0.6650,0.6650,0.4806,"4,882,500"
19 Feb 2020,0.6700,0.6800,0.6700,0.6750,0.4878,"1,805,200"
18 Feb 2020,0.6600,0.6800,0.6550,0.6700,0.4842,"7,275,200"
17 Feb 2020,0.6650,0.6700,0.6550,0.6600,0.4769,"3,642,200"
14 Feb 2020,0.6750,0.6750,0.6550,0.6600,0.4769,"4,007,800"
13 Feb 2020,0.6750,0.6750,0.6700,0.6750,0.4878,"763,000"
12 Feb 2020,0.6600,0.6750,0.6550,0.6700,0.4842,"2,261,600"
11 Feb 2020,0.6600,0.6650,0.6550,0.6600,0.4769,"1,063,700"
10 Feb 2020,0.6500,0.6600,0.6450,0.6600,0.4769,"2,562,200"
7 Feb 2020,0.6750,0.6850,0.6550,0.6550,0.4733,"6,098,700"
6 Feb 2020,0.6850,0.6850,0.6750,0.6750,0.4878,"2,252,000"
5 Feb 2020,0.6700,0.6850,0.6650,0.6850,0.4950,"6,047,800"
4 Feb 2020,0.6600,0.6800,0.6600,0.6700,0.4842,"5,538,400"
3 Feb 2020,0.6700,0.6750,0.6500,0.6650,0.4806,"5,583,300"
31 Jan 2020,0.6750,0.6850,0.6750,0.6800,0.4914,"1,774,300"
30 Jan 2020,0.6700,0.6800,0.6700,0.6750,0.4878,"4,114,400"
29 Jan 2020,0.6700,0.6850,0.6650,0.6700,0.4842,"6,455,500"
28 Jan 2020,0.7000,0.7000,0.6650,0.6650,0.4806,"9,614,700"
24 Jan 2020,0.7300,0.7350,0.7100,0.7250,0.5239,"4,208,100"
23 Jan 2020,0.7350,0.7350,0.7250,0.7350,0.5311,"5,243,000"
22 Jan 2020,0.7250,0.7400,0.7200,0.7350,0.5311,"3,708,100"
21 Jan 2020,0.7750,0.7750,0.7200,0.7300,0.5275,"8,178,900"
20 Jan 2020,0.7800,0.7800,0.7750,0.7750,0.5600,"845,400"
17 Jan 2020,0.7750,0.7850,0.7700,0.7800,0.5637,"2,049,600"
16 Jan 2020,0.7800,0.7850,0.7750,0.7750,0.5600,"2,464,600"
15 Jan 2020,0.7700,0.7800,0.7650,0.7800,0.5637,"2,386,100"
14 Jan 2020,0.7550,0.7700,0.7500,0.7650,0.5528,"2,525,200"
13 Jan 2020,0.7450,0.7600,0.7450,0.7550,0.5456,"2,405,500"
10 Jan 2020,0.7450,0.7500,0.7400,0.7500,0.5420,"369,400"
9 Jan 2020,0.7450,0.7500,0.7450,0.7500,0.5420,"250,300"
8 Jan 2020,0.7450,0.7500,0.7450,0.7450,0.5384,"1,040,700"
7 Jan 2020,0.7500,0.7500,0.7450,0.7500,0.5420,"466,400"
6 Jan 2020,0.7500,0.7500,0.7450,0.7500,0.5420,"423,100"
3 Jan 2020,0.7500,0.7600,0.7450,0.7500,0.5420,"3,081,900"
2 Jan 2020,0.7450,0.7550,0.7400,0.7500,0.5420,"1,853,900"
31 Dec 2019,0.7400,0.7450,0.7400,0.7400,0.5348,"187,400"
