Date,Open,High,Low,Close,Adj,Volume
8 Apr 2022,0.9600,0.9650,0.9500,0.9500,0.8121,"5,131,100"
7 Apr 2022,0.9700,0.9750,0.9650,0.9700,0.8169,"5,772,100"
6 Apr 2022,0.9700,0.9750,0.9650,0.9700,0.8169,"4,124,000"
5 Apr 2022,0.9700,0.9750,0.9650,0.9700,0.8169,"1,502,600"
4 Apr 2022,0.9700,0.9750,0.9650,0.9650,0.8126,"11,755,900"
1 Apr 2022,0.9700,0.9700,0.9700,0.9700,0.8169,-
31 Mar 2022,0.9700,0.9750,0.9650,0.9700,0.8169,"2,826,700"
30 Mar 2022,0.9800,0.9800,0.9700,0.9750,0.8211,"2,838,800"
29 Mar 2022,0.9700,0.9800,0.9700,0.9800,0.8253,"2,724,300"
28 Mar 2022,0.9700,0.9750,0.9650,0.9700,0.8169,"2,452,600"
25 Mar 2022,0.9650,0.9750,0.9650,0.9750,0.8211,"3,679,300"
24 Mar 2022,0.9650,0.9700,0.9600,0.9650,0.8126,"2,870,900"
23 Mar 2022,0.9650,0.9700,0.9600,0.9700,0.8169,"1,683,800"
22 Mar 2022,0.9600,0.9600,0.9600,0.9600,0.8084,-
21 Mar 2022,0.9600,0.9650,0.9550,0.9600,0.8084,"4,246,300"
18 Mar 2022,0.9500,0.9650,0.9500,0.9600,0.8084,"6,583,700"
17 Mar 2022,0.9500,0.9550,0.9450,0.9500,0.8000,"2,373,200"
16 Mar 2022,0.9500,0.9550,0.9400,0.9450,0.7958,"3,694,900"
15 Mar 2022,0.9450,0.9500,0.9400,0.9450,0.7958,"1,506,400"
14 Mar 2022,0.9500,0.9550,0.9400,0.9450,0.7958,"4,122,800"
11 Mar 2022,0.9450,0.9550,0.9450,0.9500,0.8000,"2,978,800"
10 Mar 2022,0.9450,0.9600,0.9450,0.9450,0.7958,"3,575,700"
9 Mar 2022,0.9500,0.9500,0.9350,0.9400,0.7916,"4,539,700"
8 Mar 2022,0.9500,0.9550,0.9450,0.9500,0.8000,"1,673,200"
7 Mar 2022,0.9550,0.9550,0.9500,0.9500,0.8000,"1,335,300"
4 Mar 2022,0.9550,0.9600,0.9500,0.9600,0.8084,"1,068,200"
3 Mar 2022,0.9550,0.9600,0.9500,0.9550,0.8042,"1,213,800"
2 Mar 2022,0.9550,0.9600,0.9550,0.9550,0.8042,"1,776,500"
1 Mar 2022,0.9600,0.9650,0.9550,0.9550,0.8042,"829,200"
28 Feb 2022,0.9600,0.9600,0.9550,0.9600,0.8084,"2,338,500"
25 Feb 2022,0.9550,0.9600,0.9550,0.9550,0.8042,"532,300"
24 Feb 2022,0.9600,0.9650,0.9500,0.9550,0.8042,"4,704,100"
23 Feb 2022,0.9600,0.9650,0.9600,0.9600,0.8084,"425,100"
22 Feb 2022,0.9650,0.9650,0.9600,0.9600,0.8084,"930,800"
21 Feb 2022,0.9650,0.9700,0.9600,0.9600,0.8084,"1,392,400"
18 Feb 2022,0.9700,0.9700,0.9650,0.9700,0.8169,"704,600"
17 Feb 2022,0.9600,0.9700,0.9600,0.9700,0.8169,"214,600"
16 Feb 2022,0.9650,0.9700,0.9600,0.9700,0.8169,"1,311,100"
15 Feb 2022,0.9600,0.9650,0.9600,0.9600,0.8084,"1,502,000"
14 Feb 2022,0.9700,0.9700,0.9600,0.9600,0.8084,"1,702,300"
11 Feb 2022,0.0124 Dividend,,,,,
11 Feb 2022,0.9650,0.9700,0.9600,0.9700,0.8169,"2,416,400"
10 Feb 2022,0.9700,0.9700,0.9650,0.9700,0.8064,"3,307,100"
9 Feb 2022,0.9650,0.9700,0.9650,0.9700,0.8064,"1,239,000"
8 Feb 2022,0.9700,0.9700,0.9650,0.9700,0.8064,"4,203,500"
7 Feb 2022,0.9650,0.9700,0.9600,0.9700,0.8064,"3,033,700"
4 Feb 2022,0.9600,0.9750,0.9600,0.9600,0.7981,"2,349,300"
3 Feb 2022,0.9600,0.9700,0.9600,0.9650,0.8023,"2,053,000"
31 Jan 2022,0.9650,0.9700,0.9600,0.9600,0.7981,"2,561,300"
28 Jan 2022,0.9650,0.9700,0.9600,0.9650,0.8023,"4,047,000"
27 Jan 2022,0.9750,0.9800,0.9650,0.9650,0.8023,"611,200"
26 Jan 2022,0.9700,0.9800,0.9700,0.9800,0.8147,"1,257,000"
25 Jan 2022,0.9700,0.9750,0.9650,0.9750,0.8106,"1,347,400"
24 Jan 2022,0.9700,0.9750,0.9650,0.9700,0.8064,"1,829,900"
21 Jan 2022,0.9650,0.9750,0.9650,0.9750,0.8106,"1,483,800"
20 Jan 2022,0.9700,0.9750,0.9650,0.9650,0.8023,"5,110,800"
19 Jan 2022,0.9650,0.9700,0.9650,0.9650,0.8023,"764,800"
18 Jan 2022,0.9700,0.9700,0.9650,0.9650,0.8023,"978,400"
17 Jan 2022,0.9650,0.9700,0.9650,0.9650,0.8023,"620,400"
14 Jan 2022,0.9700,0.9750,0.9650,0.9650,0.8023,"1,269,500"
13 Jan 2022,0.9700,0.9750,0.9700,0.9750,0.8106,"1,340,200"
12 Jan 2022,0.9750,0.9750,0.9700,0.9700,0.8064,"2,448,200"
11 Jan 2022,0.9700,0.9800,0.9700,0.9750,0.8106,"3,639,400"
10 Jan 2022,0.9800,0.9800,0.9650,0.9650,0.8023,"4,267,900"
7 Jan 2022,0.9850,0.9850,0.9750,0.9800,0.8147,"1,880,300"
6 Jan 2022,0.9900,0.9950,0.9850,0.9850,0.8189,"1,418,600"
5 Jan 2022,1.0000,1.0000,0.9900,0.9950,0.8272,"1,405,900"
4 Jan 2022,1.0100,1.0200,0.9900,1.0000,0.8314,"3,045,700"
3 Jan 2022,1.0000,1.0200,1.0000,1.0000,0.8314,"1,310,000"
31 Dec 2021,1.0100,1.0100,1.0000,1.0000,0.8314,"525,100"
30 Dec 2021,1.0000,1.0200,1.0000,1.0100,0.8397,"3,487,200"
29 Dec 2021,0.9900,1.0300,0.9900,1.0100,0.8397,"4,462,700"
28 Dec 2021,0.9850,0.9900,0.9800,0.9900,0.8230,"738,000"
27 Dec 2021,0.9850,0.9900,0.9750,0.9750,0.8106,"1,051,700"
24 Dec 2021,0.9700,0.9850,0.9700,0.9850,0.8189,"1,207,600"
23 Dec 2021,0.9750,0.9750,0.9700,0.9750,0.8106,"707,800"
22 Dec 2021,0.9750,0.9750,0.9700,0.9750,0.8106,"383,200"
21 Dec 2021,0.9700,0.9750,0.9700,0.9750,0.8106,"497,400"
20 Dec 2021,0.9700,0.9750,0.9650,0.9700,0.8064,"891,400"
17 Dec 2021,0.9750,0.9750,0.9650,0.9750,0.8106,"3,569,800"
16 Dec 2021,0.9700,0.9750,0.9650,0.9700,0.8064,"7,289,400"
15 Dec 2021,0.9650,0.9750,0.9650,0.9750,0.8106,"5,319,100"
14 Dec 2021,0.9900,0.9900,0.9650,0.9650,0.8023,"4,013,900"
13 Dec 2021,0.9800,0.9900,0.9800,0.9850,0.8189,"562,600"
10 Dec 2021,0.9850,0.9850,0.9800,0.9850,0.8189,"602,200"
9 Dec 2021,0.9850,0.9900,0.9800,0.9800,0.8147,"5,113,800"
8 Dec 2021,0.9900,0.9900,0.9800,0.9900,0.8230,"1,957,200"
7 Dec 2021,0.9900,0.9950,0.9850,0.9850,0.8189,"1,269,000"
6 Dec 2021,0.9900,0.9950,0.9900,0.9900,0.8230,"961,900"
3 Dec 2021,0.9900,0.9950,0.9850,0.9900,0.8230,"2,071,600"
2 Dec 2021,1.0000,1.0100,0.9800,0.9950,0.8272,"4,523,500"
1 Dec 2021,0.9950,1.0100,0.9900,1.0000,0.8314,"1,238,100"
30 Nov 2021,1.0000,1.0200,0.9900,0.9950,0.8272,"3,784,700"
29 Nov 2021,1.0100,1.0200,1.0000,1.0100,0.8397,"1,720,400"
26 Nov 2021,1.0200,1.0300,1.0100,1.0100,0.8397,"1,044,700"
25 Nov 2021,1.0200,1.0300,1.0100,1.0300,0.8563,"3,353,900"
24 Nov 2021,1.0200,1.0300,1.0100,1.0300,0.8563,"2,635,900"
23 Nov 2021,1.0100,1.0300,1.0000,1.0100,0.8397,"4,385,700"
22 Nov 2021,1.0000,1.0100,1.0000,1.0000,0.8314,"295,500"
19 Nov 2021,1.0100,1.0100,1.0000,1.0100,0.8397,"1,375,900"
18 Nov 2021,1.0100,1.0200,1.0000,1.0200,0.8480,"1,053,100"
17 Nov 2021,1.0100,1.0200,1.0100,1.0200,0.8480,"850,500"
16 Nov 2021,1.0200,1.0300,1.0100,1.0200,0.8480,"2,538,400"
15 Nov 2021,1.0200,1.0200,1.0200,1.0200,0.8480,-
12 Nov 2021,1.0200,1.0400,1.0100,1.0200,0.8480,"3,104,100"
11 Nov 2021,0.9950,1.0200,0.9900,1.0100,0.8397,"9,467,500"
10 Nov 2021,1.0200,1.0200,1.0200,1.0200,0.8480,-
9 Nov 2021,1.0200,1.0300,1.0100,1.0200,0.8480,"3,085,200"
8 Nov 2021,1.0100,1.0200,1.0000,1.0100,0.8397,"835,500"
5 Nov 2021,1.0200,1.0300,1.0100,1.0100,0.8397,"2,001,000"
3 Nov 2021,1.0300,1.0300,1.0200,1.0300,0.8563,"1,191,600"
2 Nov 2021,1.0200,1.0300,1.0100,1.0300,0.8563,"5,856,200"
1 Nov 2021,1.0200,1.0600,1.0200,1.0400,0.8646,"5,708,600"
29 Oct 2021,0.9750,0.9750,0.9750,0.9750,0.8106,-
28 Oct 2021,0.9750,0.9750,0.9650,0.9750,0.8106,"2,438,400"
27 Oct 2021,0.9750,0.9800,0.9700,0.9750,0.8106,"1,221,200"
26 Oct 2021,0.9750,0.9800,0.9700,0.9800,0.8147,"2,239,000"
25 Oct 2021,0.9800,0.9800,0.9700,0.9750,0.8106,"532,800"
22 Oct 2021,0.9800,0.9800,0.9700,0.9800,0.8147,"600,900"
21 Oct 2021,0.9800,0.9850,0.9750,0.9800,0.8147,"531,800"
20 Oct 2021,0.9800,0.9850,0.9750,0.9800,0.8147,"1,587,600"
19 Oct 2021,0.9700,0.9800,0.9700,0.9800,0.8147,"2,796,400"
18 Oct 2021,0.9650,0.9700,0.9650,0.9700,0.8064,"311,900"
15 Oct 2021,0.9750,0.9750,0.9650,0.9650,0.8023,"916,000"
14 Oct 2021,0.9650,0.9800,0.9600,0.9700,0.8064,"6,007,600"
13 Oct 2021,0.9500,0.9650,0.9500,0.9650,0.8023,"4,377,900"
12 Oct 2021,0.0158 Dividend,,,,,
12 Oct 2021,0.9500,0.9550,0.9450,0.9500,0.7898,"2,526,400"
11 Oct 2021,0.9650,0.9750,0.9600,0.9750,0.7974,"3,003,900"
8 Oct 2021,0.9650,0.9700,0.9550,0.9700,0.7933,"4,597,100"
7 Oct 2021,0.9650,0.9650,0.9550,0.9650,0.7893,"2,589,300"
6 Oct 2021,0.9450,0.9650,0.9400,0.9650,0.7893,"5,685,400"
5 Oct 2021,0.9350,0.9450,0.9350,0.9400,0.7688,"2,590,700"
4 Oct 2021,0.9300,0.9400,0.9300,0.9300,0.7606,"1,727,600"
1 Oct 2021,0.9400,0.9400,0.9250,0.9250,0.7565,"3,461,900"
30 Sept 2021,0.9350,0.9400,0.9250,0.9400,0.7688,"1,932,700"
29 Sept 2021,0.9350,0.9400,0.9300,0.9350,0.7647,"1,589,900"
28 Sept 2021,0.9350,0.9400,0.9300,0.9400,0.7688,"4,265,500"
27 Sept 2021,0.9450,0.9450,0.9350,0.9400,0.7688,"2,078,200"
24 Sept 2021,0.9400,0.9400,0.9300,0.9400,0.7688,"2,658,400"
23 Sept 2021,0.9350,0.9450,0.9350,0.9350,0.7647,"3,249,800"
22 Sept 2021,0.9300,0.9500,0.9300,0.9400,0.7688,"8,415,700"
21 Sept 2021,0.9250,0.9400,0.9250,0.9300,0.7606,"4,147,000"
20 Sept 2021,0.9350,0.9400,0.9200,0.9200,0.7525,"6,040,300"
17 Sept 2021,0.9300,0.9500,0.9200,0.9400,0.7688,"63,429,200"
16 Sept 2021,0.9300,0.9350,0.9250,0.9250,0.7565,"4,822,700"
15 Sept 2021,0.9200,0.9350,0.9150,0.9350,0.7647,"5,275,900"
14 Sept 2021,0.9300,0.9350,0.9200,0.9200,0.7525,"6,408,900"
13 Sept 2021,0.9400,0.9400,0.9250,0.9250,0.7565,"5,869,100"
10 Sept 2021,0.9450,0.9550,0.9400,0.9450,0.7729,"5,711,900"
9 Sept 2021,0.9300,0.9450,0.9250,0.9450,0.7729,"6,328,900"
8 Sept 2021,0.9450,0.9550,0.9250,0.9250,0.7565,"6,040,300"
7 Sept 2021,0.9450,0.9500,0.9400,0.9500,0.7770,"4,234,400"
6 Sept 2021,0.9450,0.9550,0.9400,0.9500,0.7770,"4,943,100"
3 Sept 2021,0.9350,0.9550,0.9250,0.9450,0.7729,"10,874,300"
2 Sept 2021,0.9100,0.9400,0.9100,0.9350,0.7647,"11,922,500"
1 Sept 2021,0.9050,0.9100,0.9000,0.9100,0.7443,"4,818,100"
31 Aug 2021,0.9050,0.9050,0.8950,0.9050,0.7402,"2,152,100"
30 Aug 2021,0.9000,0.9100,0.9000,0.9050,0.7402,"5,851,700"
27 Aug 2021,0.8900,0.9000,0.8900,0.9000,0.7361,"2,727,500"
26 Aug 2021,0.8900,0.8950,0.8850,0.8900,0.7279,"1,957,800"
25 Aug 2021,0.8900,0.8900,0.8850,0.8850,0.7238,"486,900"
24 Aug 2021,0.8900,0.8900,0.8850,0.8900,0.7279,"1,008,700"
23 Aug 2021,0.8850,0.8900,0.8750,0.8900,0.7279,"4,038,500"
20 Aug 2021,0.8850,0.8900,0.8800,0.8800,0.7197,"2,100,100"
19 Aug 2021,0.8900,0.8900,0.8850,0.8900,0.7279,"1,325,200"
18 Aug 2021,0.8900,0.9000,0.8900,0.8950,0.7320,"3,161,800"
17 Aug 2021,0.8900,0.8900,0.8850,0.8900,0.7279,"616,600"
16 Aug 2021,0.8900,0.8950,0.8850,0.8850,0.7238,"828,200"
13 Aug 2021,0.8850,0.8950,0.8850,0.8950,0.7320,"1,636,900"
12 Aug 2021,0.8900,0.8900,0.8850,0.8900,0.7279,"1,787,500"
11 Aug 2021,0.8800,0.8900,0.8800,0.8900,0.7279,"2,533,400"
10 Aug 2021,0.8950,0.9000,0.8800,0.8850,0.7238,"6,534,000"
6 Aug 2021,0.8950,0.9000,0.8900,0.9000,0.7361,"1,101,000"
5 Aug 2021,0.8900,0.8950,0.8900,0.8950,0.7320,"2,041,500"
4 Aug 2021,0.8900,0.9000,0.8850,0.8900,0.7279,"3,974,900"
3 Aug 2021,0.8900,0.8950,0.8750,0.8900,0.7279,"7,351,800"
2 Aug 2021,0.9150,0.9150,0.9150,0.9150,0.7484,-
30 Jul 2021,0.9150,0.9200,0.9100,0.9150,0.7484,"1,508,000"
29 Jul 2021,0.9200,0.9200,0.9100,0.9100,0.7443,"1,210,600"
28 Jul 2021,0.9150,0.9250,0.9100,0.9200,0.7525,"1,132,000"
27 Jul 2021,0.9150,0.9200,0.9100,0.9200,0.7525,"1,271,300"
26 Jul 2021,0.9200,0.9300,0.9100,0.9150,0.7484,"1,367,600"
23 Jul 2021,0.9300,0.9300,0.9200,0.9250,0.7565,"419,200"
22 Jul 2021,0.9250,0.9350,0.9250,0.9250,0.7565,"930,900"
21 Jul 2021,0.9200,0.9250,0.9100,0.9250,0.7565,"1,882,200"
19 Jul 2021,0.0138 Dividend,,,,,
19 Jul 2021,0.9300,0.9300,0.9150,0.9150,0.7484,"1,892,200"
16 Jul 2021,0.9450,0.9500,0.9400,0.9500,0.7657,"1,517,300"
15 Jul 2021,0.9450,0.9500,0.9400,0.9450,0.7617,"2,431,700"
14 Jul 2021,0.9350,0.9550,0.9350,0.9450,0.7617,"2,700,600"
13 Jul 2021,0.9250,0.9500,0.9250,0.9350,0.7536,"3,614,800"
12 Jul 2021,0.9200,0.9300,0.9200,0.9250,0.7456,"1,036,100"
9 Jul 2021,0.9050,0.9250,0.9000,0.9250,0.7456,"965,800"
8 Jul 2021,0.9200,0.9250,0.9050,0.9100,0.7335,"1,259,800"
7 Jul 2021,0.9200,0.9250,0.9150,0.9200,0.7415,"803,700"
6 Jul 2021,0.9200,0.9250,0.9100,0.9250,0.7456,"2,119,400"
5 Jul 2021,0.9200,0.9300,0.9150,0.9200,0.7415,"3,272,900"
2 Jul 2021,0.8800,0.9250,0.8750,0.9250,0.7456,"8,589,200"
1 Jul 2021,0.8750,0.8800,0.8700,0.8800,0.7093,"1,176,400"
30 Jun 2021,0.8700,0.8750,0.8700,0.8700,0.7012,"566,400"
29 Jun 2021,0.8700,0.8750,0.8700,0.8750,0.7053,"561,100"
28 Jun 2021,0.8700,0.8750,0.8700,0.8700,0.7012,"358,800"
25 Jun 2021,0.8700,0.8750,0.8650,0.8700,0.7012,"335,300"
24 Jun 2021,0.8700,0.8750,0.8700,0.8700,0.7012,"365,700"
23 Jun 2021,0.8750,0.8750,0.8700,0.8700,0.7012,"141,300"
22 Jun 2021,0.8700,0.8750,0.8700,0.8700,0.7012,"314,800"
21 Jun 2021,0.8700,0.8750,0.8700,0.8700,0.7012,"355,000"
18 Jun 2021,0.8800,0.8850,0.8750,0.8750,0.7053,"2,098,200"
17 Jun 2021,0.8750,0.8800,0.8750,0.8750,0.7053,"866,300"
16 Jun 2021,0.8800,0.8850,0.8750,0.8750,0.7053,"1,694,400"
15 Jun 2021,0.8750,0.8850,0.8750,0.8850,0.7133,"1,998,600"
14 Jun 2021,0.8800,0.8800,0.8750,0.8750,0.7053,"1,068,000"
11 Jun 2021,0.8800,0.8800,0.8750,0.8750,0.7053,"1,674,500"
10 Jun 2021,0.8750,0.8800,0.8750,0.8750,0.7053,"1,198,800"
9 Jun 2021,0.8700,0.8800,0.8700,0.8800,0.7093,"625,100"
8 Jun 2021,0.8650,0.8750,0.8650,0.8750,0.7053,"726,400"
7 Jun 2021,0.8650,0.8750,0.8600,0.8700,0.7012,"1,090,700"
4 Jun 2021,0.8600,0.8650,0.8550,0.8650,0.6972,"434,300"
3 Jun 2021,0.8650,0.8700,0.8600,0.8600,0.6932,"811,700"
2 Jun 2021,0.8650,0.8700,0.8600,0.8650,0.6972,"576,300"
1 Jun 2021,0.8650,0.8700,0.8600,0.8650,0.6972,"691,400"
31 May 2021,0.8600,0.8650,0.8550,0.8650,0.6972,"585,000"
28 May 2021,0.8700,0.8700,0.8550,0.8600,0.6932,"3,548,600"
27 May 2021,0.8400,0.8700,0.8400,0.8700,0.7012,"6,848,900"
25 May 2021,0.8400,0.8450,0.8400,0.8400,0.6770,"861,800"
24 May 2021,0.8350,0.8400,0.8300,0.8400,0.6770,"668,200"
21 May 2021,0.8400,0.8450,0.8300,0.8350,0.6730,"1,163,700"
20 May 2021,0.8300,0.8400,0.8300,0.8400,0.6770,"786,700"
19 May 2021,0.8400,0.8450,0.8250,0.8350,0.6730,"1,866,100"
18 May 2021,0.8250,0.8450,0.8250,0.8450,0.6811,"975,000"
17 May 2021,0.8100,0.8350,0.8000,0.8250,0.6650,"4,418,000"
14 May 2021,0.8600,0.8650,0.8050,0.8100,0.6529,"6,703,600"
12 May 2021,0.8650,0.8650,0.8600,0.8600,0.6932,"578,100"
11 May 2021,0.8650,0.8700,0.8650,0.8650,0.6972,"846,300"
10 May 2021,0.8600,0.8700,0.8600,0.8700,0.7012,"679,700"
7 May 2021,0.8700,0.8700,0.8600,0.8650,0.6972,"1,889,000"
6 May 2021,0.8700,0.8750,0.8700,0.8750,0.7053,"763,700"
5 May 2021,0.8750,0.8800,0.8650,0.8750,0.7053,"1,391,500"
4 May 2021,0.8750,0.8800,0.8750,0.8800,0.7093,"371,800"
3 May 2021,0.8800,0.8850,0.8700,0.8750,0.7053,"1,449,300"
30 Apr 2021,0.8850,0.8900,0.8800,0.8850,0.7133,"1,425,500"
29 Apr 2021,0.8850,0.8900,0.8800,0.8850,0.7133,"967,700"
28 Apr 2021,0.8800,0.8850,0.8800,0.8850,0.7133,"218,800"
27 Apr 2021,0.8750,0.8850,0.8750,0.8850,0.7133,"763,200"
26 Apr 2021,0.8800,0.8800,0.8750,0.8800,0.7093,"432,100"
23 Apr 2021,0.8900,0.8900,0.8750,0.8800,0.7093,"869,700"
22 Apr 2021,0.8750,0.8900,0.8700,0.8900,0.7173,"1,350,100"
21 Apr 2021,0.8750,0.8800,0.8700,0.8800,0.7093,"883,200"
20 Apr 2021,0.8850,0.8900,0.8750,0.8750,0.7053,"1,129,900"
19 Apr 2021,0.8850,0.8950,0.8850,0.8900,0.7173,"868,300"
16 Apr 2021,0.8750,0.8950,0.8750,0.8900,0.7173,"1,277,900"
15 Apr 2021,0.8750,0.8850,0.8700,0.8750,0.7053,"1,197,500"
14 Apr 2021,0.8700,0.8750,0.8650,0.8750,0.7053,"704,200"
13 Apr 2021,0.8600,0.8700,0.8550,0.8700,0.7012,"708,400"
12 Apr 2021,0.8650,0.8650,0.8550,0.8650,0.6972,"1,804,200"
9 Apr 2021,0.8700,0.8700,0.8600,0.8600,0.6932,"520,600"
8 Apr 2021,0.8650,0.8700,0.8600,0.8700,0.7012,"882,900"
7 Apr 2021,0.8650,0.8700,0.8550,0.8700,0.7012,"3,281,900"
6 Apr 2021,0.0124 Dividend,,,,,
6 Apr 2021,0.8700,0.8750,0.8600,0.8700,0.7012,"1,385,200"
5 Apr 2021,0.8800,0.8850,0.8750,0.8800,0.6993,"7,041,200"
1 Apr 2021,0.8750,0.8800,0.8700,0.8750,0.6953,"2,012,100"
31 Mar 2021,0.8750,0.8800,0.8700,0.8750,0.6953,"2,690,400"
30 Mar 2021,0.8650,0.8800,0.8600,0.8800,0.6993,"3,252,300"
29 Mar 2021,0.8500,0.8600,0.8500,0.8550,0.6794,"945,200"
26 Mar 2021,0.8400,0.8600,0.8350,0.8450,0.6715,"2,104,600"
25 Mar 2021,0.8450,0.8500,0.8350,0.8400,0.6675,"2,784,700"
24 Mar 2021,0.8450,0.8500,0.8400,0.8400,0.6675,"1,085,300"
23 Mar 2021,0.8550,0.8600,0.8450,0.8450,0.6715,"1,276,300"
22 Mar 2021,0.8500,0.8600,0.8500,0.8550,0.6794,"461,800"
19 Mar 2021,0.8650,0.8650,0.8500,0.8500,0.6754,"36,064,900"
18 Mar 2021,0.8600,0.8700,0.8550,0.8700,0.6913,"1,594,800"
17 Mar 2021,0.8550,0.8650,0.8550,0.8550,0.6794,"513,200"
16 Mar 2021,0.8550,0.8600,0.8500,0.8600,0.6834,"672,000"
15 Mar 2021,0.8500,0.8500,0.8450,0.8500,0.6754,"738,800"
12 Mar 2021,0.8400,0.8500,0.8350,0.8450,0.6715,"697,400"
11 Mar 2021,0.8400,0.8500,0.8300,0.8500,0.6754,"827,400"
10 Mar 2021,0.8400,0.8400,0.8300,0.8400,0.6675,"637,900"
9 Mar 2021,0.8300,0.8450,0.8300,0.8450,0.6715,"749,000"
8 Mar 2021,0.8350,0.8400,0.8300,0.8350,0.6635,"536,700"
5 Mar 2021,0.8250,0.8400,0.8250,0.8400,0.6675,"1,245,200"
4 Mar 2021,0.8250,0.8300,0.8200,0.8300,0.6596,"363,100"
3 Mar 2021,0.8250,0.8300,0.8200,0.8300,0.6596,"523,500"
2 Mar 2021,0.8250,0.8300,0.8200,0.8250,0.6556,"260,800"
1 Mar 2021,0.8250,0.8250,0.8150,0.8250,0.6556,"639,600"
26 Feb 2021,0.8250,0.8250,0.8150,0.8250,0.6556,"1,496,200"
25 Feb 2021,0.8200,0.8300,0.8200,0.8250,0.6556,"1,385,500"
24 Feb 2021,0.8150,0.8300,0.8150,0.8250,0.6556,"575,900"
23 Feb 2021,0.8000,0.8250,0.8000,0.8150,0.6476,"2,456,700"
22 Feb 2021,0.8150,0.8150,0.8100,0.8100,0.6437,"1,373,200"
19 Feb 2021,0.8200,0.8250,0.8100,0.8100,0.6437,"1,642,600"
18 Feb 2021,0.8250,0.8300,0.8200,0.8250,0.6556,"1,069,700"
17 Feb 2021,0.8250,0.8300,0.8250,0.8300,0.6596,"329,600"
16 Feb 2021,0.8250,0.8300,0.8250,0.8300,0.6596,"310,900"
15 Feb 2021,0.8250,0.8300,0.8250,0.8300,0.6596,"607,300"
11 Feb 2021,0.8250,0.8300,0.8200,0.8300,0.6596,"442,000"
10 Feb 2021,0.8200,0.8300,0.8200,0.8300,0.6596,"217,700"
9 Feb 2021,0.8200,0.8250,0.8200,0.8200,0.6516,"501,700"
8 Feb 2021,0.8200,0.8300,0.8200,0.8250,0.6556,"1,032,500"
5 Feb 2021,0.8300,0.8350,0.8250,0.8250,0.6556,"1,121,000"
4 Feb 2021,0.8300,0.8350,0.8250,0.8350,0.6635,"501,400"
3 Feb 2021,0.8250,0.8400,0.8250,0.8300,0.6596,"1,554,100"
2 Feb 2021,0.8350,0.8400,0.8200,0.8300,0.6596,"2,337,500"
1 Feb 2021,0.8300,0.8400,0.8250,0.8300,0.6596,"1,392,800"
29 Jan 2021,0.8300,0.8400,0.8300,0.8350,0.6635,"958,400"
28 Jan 2021,0.8400,0.8450,0.8300,0.8300,0.6596,"2,518,100"
27 Jan 2021,0.8450,0.8500,0.8400,0.8400,0.6675,"469,100"
26 Jan 2021,0.8500,0.8500,0.8400,0.8400,0.6675,"985,000"
25 Jan 2021,0.8600,0.8600,0.8500,0.8500,0.6754,"1,519,100"
22 Jan 2021,0.8750,0.8750,0.8550,0.8550,0.6794,"2,460,900"
21 Jan 2021,0.8700,0.8750,0.8650,0.8750,0.6953,"1,534,300"
20 Jan 2021,0.012 Dividend,,,,,
20 Jan 2021,0.8600,0.8700,0.8600,0.8700,0.6913,"1,961,100"
19 Jan 2021,0.8700,0.8800,0.8700,0.8750,0.6858,"2,548,800"
18 Jan 2021,0.8700,0.8750,0.8700,0.8750,0.6858,"1,551,100"
15 Jan 2021,0.8600,0.8750,0.8600,0.8700,0.6819,"2,099,700"
14 Jan 2021,0.8500,0.8700,0.8500,0.8600,0.6740,"3,164,700"
13 Jan 2021,0.8450,0.8500,0.8350,0.8350,0.6544,"1,830,900"
12 Jan 2021,0.8500,0.8550,0.8450,0.8450,0.6623,"708,500"
11 Jan 2021,0.8550,0.8600,0.8450,0.8450,0.6623,"729,400"
8 Jan 2021,0.8450,0.8600,0.8450,0.8500,0.6662,"1,317,300"
7 Jan 2021,0.8550,0.8550,0.8450,0.8450,0.6623,"569,100"
6 Jan 2021,0.8550,0.8600,0.8500,0.8500,0.6662,"848,200"
5 Jan 2021,0.8550,0.8600,0.8500,0.8600,0.6740,"1,016,100"
4 Jan 2021,0.8400,0.8600,0.8350,0.8600,0.6740,"999,600"
31 Dec 2020,0.8450,0.8500,0.8400,0.8450,0.6623,"340,800"
30 Dec 2020,0.8450,0.8450,0.8350,0.8450,0.6623,"581,600"
29 Dec 2020,0.8350,0.8450,0.8300,0.8450,0.6623,"552,700"
28 Dec 2020,0.8350,0.8400,0.8300,0.8300,0.6505,"321,300"
24 Dec 2020,0.8350,0.8350,0.8250,0.8250,0.6466,"546,800"
23 Dec 2020,0.8300,0.8400,0.8250,0.8400,0.6583,"499,900"
22 Dec 2020,0.8550,0.8550,0.8250,0.8350,0.6544,"876,400"
21 Dec 2020,0.8550,0.8600,0.8450,0.8500,0.6662,"777,200"
18 Dec 2020,0.8550,0.8650,0.8500,0.8650,0.6779,"1,368,200"
17 Dec 2020,0.8500,0.8550,0.8450,0.8500,0.6662,"888,000"
16 Dec 2020,0.8400,0.8550,0.8400,0.8550,0.6701,"2,706,000"
15 Dec 2020,0.8450,0.8500,0.8350,0.8350,0.6544,"1,084,400"
14 Dec 2020,0.8300,0.8500,0.8300,0.8500,0.6662,"1,409,800"
11 Dec 2020,0.8350,0.8350,0.8200,0.8300,0.6505,"1,080,100"
10 Dec 2020,0.8350,0.8350,0.8250,0.8350,0.6544,"515,000"
9 Dec 2020,0.8250,0.8400,0.8250,0.8350,0.6544,"881,900"
