Date,Open,High,Low,Close,Adj,Volume
23 Mar 2022,0.6129,0.6227,0.6129,0.6178,0.5231,"677,714"
22 Mar 2022,0.6178,0.6178,0.6129,0.6129,0.5190,"285,795"
21 Mar 2022,0.6227,0.6227,0.6129,0.6178,0.5231,"275,577"
18 Mar 2022,0.6129,0.6178,0.6129,0.6178,0.5231,"137,485"
17 Mar 2022,0.6129,0.6178,0.6079,0.6129,0.5190,"521,816"
16 Mar 2022,0.5980,0.6079,0.5980,0.6079,0.5148,"572,804"
15 Mar 2022,0.6178,0.6178,0.5980,0.5980,0.5064,"572,602"
14 Mar 2022,0.6178,0.6227,0.6079,0.6178,0.5231,"963,003"
11 Mar 2022,0.6079,0.6178,0.6079,0.6178,0.5231,"214,776"
10 Mar 2022,0.6079,0.6129,0.6030,0.6079,0.5148,"936,194"
9 Mar 2022,0.5931,0.6030,0.5931,0.6030,0.5106,"502,392"
8 Mar 2022,0.6079,0.6129,0.5881,0.5931,0.5022,"2,210,386"
7 Mar 2022,0.6227,0.6227,0.6079,0.6079,0.5148,"2,079,780"
4 Mar 2022,0.007510054 Dividend,,,,,
4 Mar 2022,0.6277,0.6277,0.6227,0.6227,0.5273,"852,833"
3 Mar 2022,0.6425,0.6474,0.6376,0.6425,0.5397,"1,563,123"
2 Mar 2022,0.6425,0.6474,0.6376,0.6425,0.5397,"330,308"
1 Mar 2022,0.6376,0.6474,0.6376,0.6376,0.5356,"521,108"
28 Feb 2022,0.6425,0.6425,0.6326,0.6376,0.5356,"1,091,889"
25 Feb 2022,0.6277,0.6376,0.6277,0.6326,0.5314,"772,911"
24 Feb 2022,0.6425,0.6474,0.6277,0.6277,0.5273,"1,890,093"
23 Feb 2022,0.6425,0.6474,0.6425,0.6425,0.5397,"363,187"
22 Feb 2022,0.6474,0.6474,0.6425,0.6425,0.5397,"328,386"
21 Feb 2022,0.6474,0.6524,0.6425,0.6524,0.5480,"624,095"
18 Feb 2022,0.6376,0.6474,0.6376,0.6474,0.5439,"253,624"
17 Feb 2022,0.6474,0.6474,0.6376,0.6425,0.5397,"543,769"
16 Feb 2022,0.6425,0.6474,0.6376,0.6425,0.5397,"384,938"
15 Feb 2022,0.6425,0.6474,0.6326,0.6326,0.5314,"877,113"
14 Feb 2022,0.6474,0.6474,0.6376,0.6425,0.5397,"313,919"
11 Feb 2022,0.6425,0.6474,0.6376,0.6474,0.5439,"208,200"
10 Feb 2022,0.6425,0.6474,0.6376,0.6474,0.5439,"327,981"
9 Feb 2022,0.6376,0.6425,0.6376,0.6425,0.5397,"305,320"
8 Feb 2022,0.6376,0.6425,0.6326,0.6376,0.5356,"605,481"
7 Feb 2022,0.6376,0.6376,0.6326,0.6326,0.5314,"335,771"
4 Feb 2022,0.6326,0.6376,0.6277,0.6376,0.5356,"808,927"
3 Feb 2022,0.6425,0.6425,0.6326,0.6326,0.5314,"255,647"
31 Jan 2022,0.6277,0.6326,0.6277,0.6277,0.5273,"164,193"
28 Jan 2022,0.6376,0.6376,0.6277,0.6326,0.5314,"867,907"
27 Jan 2022,0.6376,0.6425,0.6326,0.6326,0.5314,"476,089"
26 Jan 2022,0.6376,0.6425,0.6326,0.6376,0.5356,"226,815"
25 Jan 2022,0.6376,0.6425,0.6326,0.6326,0.5314,"593,240"
24 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"160,652"
21 Jan 2022,0.6376,0.6425,0.6376,0.6425,0.5397,"420,852"
20 Jan 2022,0.6376,0.6425,0.6376,0.6376,0.5356,"157,819"
19 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"343,965"
18 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"181,998"
17 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"346,090"
14 Jan 2022,0.6376,0.6425,0.6376,0.6425,0.5397,"231,266"
13 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"315,437"
12 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"185,640"
11 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"281,849"
10 Jan 2022,0.6376,0.6474,0.6376,0.6425,0.5397,"390,704"
7 Jan 2022,0.6474,0.6474,0.6376,0.6376,0.5356,"325,149"
6 Jan 2022,0.6425,0.6474,0.6376,0.6474,0.5439,"478,112"
5 Jan 2022,0.6376,0.6474,0.6376,0.6425,0.5397,"375,327"
4 Jan 2022,0.6425,0.6474,0.6376,0.6376,0.5356,"780,903"
3 Jan 2022,0.6425,0.6425,0.6376,0.6425,0.5397,"613,372"
31 Dec 2021,0.6425,0.6425,0.6425,0.6425,0.5397,"211,539"
30 Dec 2021,0.6376,0.6425,0.6376,0.6425,0.5397,"138,901"
29 Dec 2021,0.6376,0.6425,0.6376,0.6425,0.5397,"694,406"
28 Dec 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"227,118"
27 Dec 2021,0.6326,0.6376,0.6326,0.6376,0.5356,"161,967"
24 Dec 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"89,936"
23 Dec 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"361,872"
22 Dec 2021,0.6277,0.6376,0.6277,0.6376,0.5356,"448,875"
21 Dec 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"253,725"
20 Dec 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"319,888"
17 Dec 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"819,246"
16 Dec 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"280,028"
15 Dec 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"74,964"
14 Dec 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"96,209"
13 Dec 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"393,234"
10 Dec 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"181,290"
9 Dec 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"608,415"
8 Dec 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"222,566"
7 Dec 2021,0.6277,0.6326,0.6277,0.6326,0.5314,"556,719"
6 Dec 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"210,223"
3 Dec 2021,0.6227,0.6277,0.6227,0.6277,0.5273,"899,572"
2 Dec 2021,0.6277,0.6277,0.6227,0.6227,0.5231,"430,463"
1 Dec 2021,0.6277,0.6326,0.6227,0.6227,0.5231,"1,232,713"
30 Nov 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"857,588"
29 Nov 2021,0.6277,0.6326,0.6227,0.6277,0.5273,"1,647,799"
26 Nov 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"1,154,511"
25 Nov 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"258,783"
24 Nov 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"119,781"
23 Nov 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"321,203"
22 Nov 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"340,526"
19 Nov 2021,0.6376,0.6425,0.6326,0.6376,0.5356,"185,640"
18 Nov 2021,0.6376,0.6425,0.6376,0.6425,0.5397,"122,613"
17 Nov 2021,0.6376,0.6425,0.6326,0.6425,0.5397,"445,739"
16 Nov 2021,0.6425,0.6425,0.6326,0.6425,0.5397,"1,197,507"
15 Nov 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"338,907"
12 Nov 2021,0.6376,0.6474,0.6376,0.6425,0.5397,"803,160"
11 Nov 2021,0.6376,0.6425,0.6376,0.6376,0.5356,"98,030"
10 Nov 2021,0.6425,0.6425,0.6326,0.6376,0.5356,"734,873"
9 Nov 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"608,920"
8 Nov 2021,0.6376,0.6425,0.6326,0.6425,0.5397,"1,963,337"
5 Nov 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"105,314"
3 Nov 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"256,052"
2 Nov 2021,0.6425,0.6474,0.6425,0.6474,0.5439,"160,450"
1 Nov 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"239,461"
29 Oct 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"138,699"
28 Oct 2021,0.6425,0.6474,0.6376,0.6425,0.5397,"390,300"
27 Oct 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"173,298"
26 Oct 2021,0.6474,0.6474,0.6376,0.6474,0.5439,"187,360"
25 Oct 2021,0.6425,0.6474,0.6425,0.6425,0.5397,"256,558"
22 Oct 2021,0.6474,0.6474,0.6425,0.6474,0.5439,"67,680"
21 Oct 2021,0.6425,0.6474,0.6376,0.6474,0.5439,"701,791"
20 Oct 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"336,074"
19 Oct 2021,0.6425,0.6474,0.6376,0.6376,0.5356,"1,048,185"
18 Oct 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"756,522"
15 Oct 2021,0.6376,0.6425,0.6376,0.6376,0.5356,"1,111,920"
14 Oct 2021,0.6376,0.6425,0.6326,0.6425,0.5397,"530,112"
13 Oct 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"270,417"
12 Oct 2021,0.6326,0.6376,0.6326,0.6376,0.5356,"316,853"
11 Oct 2021,0.6326,0.6376,0.6277,0.6326,0.5314,"428,743"
8 Oct 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"230,963"
7 Oct 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"272,643"
6 Oct 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"542,151"
5 Oct 2021,0.6326,0.6326,0.6227,0.6227,0.5231,"1,386,992"
4 Oct 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"432,688"
1 Oct 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"793,853"
30 Sept 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"658,391"
29 Sept 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"456,665"
28 Sept 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"92,870"
27 Sept 2021,0.6326,0.6376,0.6277,0.6376,0.5356,"530,213"
24 Sept 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"172,893"
23 Sept 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"552,672"
22 Sept 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"241,889"
21 Sept 2021,0.6227,0.6326,0.6227,0.6326,0.5314,"637,449"
20 Sept 2021,0.6376,0.6376,0.6277,0.6277,0.5273,"987,384"
17 Sept 2021,0.6376,0.6425,0.6277,0.6326,0.5314,"1,396,198"
16 Sept 2021,0.6277,0.6376,0.6277,0.6376,0.5356,"628,041"
15 Sept 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"453,630"
14 Sept 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"427,934"
13 Sept 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"568,757"
10 Sept 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"707,558"
9 Sept 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"673,060"
8 Sept 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"1,014,901"
7 Sept 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"1,005,088"
6 Sept 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"797,899"
3 Sept 2021,0.6376,0.6425,0.6326,0.6376,0.5356,"941,455"
2 Sept 2021,0.6376,0.6425,0.6326,0.6376,0.5356,"1,446,579"
1 Sept 2021,0.6376,0.6425,0.6326,0.6376,0.5356,"809,837"
31 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"556,516"
30 Aug 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"446,953"
27 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"201,220"
26 Aug 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"595,061"
25 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"352,362"
24 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"987,789"
23 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"1,151,881"
20 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"264,752"
19 Aug 2021,0.6376,0.6376,0.6326,0.6326,0.5314,"414,175"
18 Aug 2021,0.6425,0.6425,0.6326,0.6376,0.5356,"424,393"
17 Aug 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"721,822"
16 Aug 2021,0.6425,0.6425,0.6376,0.6425,0.5397,"544,376"
13 Aug 2021,0.6376,0.6425,0.6376,0.6425,0.5397,"707,760"
12 Aug 2021,0.6376,0.6425,0.6326,0.6376,0.5356,"563,294"
11 Aug 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"607,504"
10 Aug 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"440,883"
6 Aug 2021,0.6326,0.6376,0.6277,0.6376,0.5356,"365,109"
5 Aug 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"501,583"
4 Aug 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"624,500"
3 Aug 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"271,935"
2 Aug 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"393,537"
30 Jul 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"322,316"
29 Jul 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"848,078"
28 Jul 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"978,178"
27 Jul 2021,0.6326,0.6376,0.6277,0.6326,0.5314,"816,008"
26 Jul 2021,0.6376,0.6376,0.6277,0.6277,0.5273,"1,119,508"
23 Jul 2021,0.6326,0.6376,0.6277,0.6376,0.5356,"685,503"
22 Jul 2021,0.6326,0.6376,0.6326,0.6326,0.5314,"621,465"
21 Jul 2021,0.6376,0.6376,0.6277,0.6326,0.5314,"995,680"
19 Jul 2021,0.6425,0.6425,0.6326,0.6376,0.5356,"490,657"
16 Jul 2021,0.6425,0.6425,0.6326,0.6425,0.5397,"1,133,671"
15 Jul 2021,0.6277,0.6474,0.6277,0.6425,0.5397,"1,380,011"
14 Jul 2021,0.6326,0.6376,0.6277,0.6277,0.5273,"616,609"
13 Jul 2021,0.6326,0.6376,0.6277,0.6376,0.5356,"840,693"
12 Jul 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"561,170"
9 Jul 2021,0.6277,0.6326,0.6277,0.6326,0.5314,"1,214,604"
8 Jul 2021,0.6277,0.6326,0.6277,0.6277,0.5273,"364,401"
7 Jul 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"592,329"
6 Jul 2021,0.6326,0.6326,0.6277,0.6326,0.5314,"1,697,573"
5 Jul 2021,0.6326,0.6376,0.6277,0.6326,0.5314,"1,848,614"
2 Jul 2021,0.6376,0.6376,0.6326,0.6376,0.5356,"740,740"
1 Jul 2021,0.6326,0.6376,0.6277,0.6326,0.5314,"1,470,049"
30 Jun 2021,0.6326,0.6326,0.6277,0.6277,0.5273,"543,567"
29 Jun 2021,0.6326,0.6376,0.6326,0.6376,0.5356,"763,806"
28 Jun 2021,0.023031 Dividend,,,,,
28 Jun 2021,0.6326,0.6376,0.6277,0.6326,0.5314,"1,957,975"
25 Jun 2021,0.6362,0.6459,0.6362,0.6411,0.5192,"2,669,797"
24 Jun 2021,0.6411,0.6411,0.6362,0.6411,0.5192,"1,735,697"
23 Jun 2021,0.6362,0.6411,0.6314,0.6411,0.5192,"3,122,382"
22 Jun 2021,0.6314,0.6362,0.6314,0.6362,0.5152,"1,951,179"
21 Jun 2021,0.6362,0.6411,0.6314,0.6362,0.5152,"346,954"
18 Jun 2021,0.6314,0.6362,0.6314,0.6314,0.5113,"753,827"
17 Jun 2021,0.6314,0.6362,0.6314,0.6314,0.5113,"170,182"
16 Jun 2021,0.6362,0.6362,0.6314,0.6314,0.5113,"285,902"
15 Jun 2021,0.6411,0.6411,0.6314,0.6362,0.5152,"983,311"
14 Jun 2021,0.6411,0.6459,0.6362,0.6362,0.5152,"614,016"
11 Jun 2021,0.6411,0.6459,0.6362,0.6411,0.5192,"501,693"
10 Jun 2021,0.6411,0.6411,0.6362,0.6411,0.5192,"340,571"
9 Jun 2021,0.6411,0.6411,0.6362,0.6411,0.5192,"389,371"
8 Jun 2021,0.6314,0.6411,0.6314,0.6362,0.5152,"388,444"
7 Jun 2021,0.6362,0.6411,0.6314,0.6411,0.5192,"478,940"
4 Jun 2021,0.6411,0.6411,0.6314,0.6362,0.5152,"283,534"
3 Jun 2021,0.6362,0.6411,0.6314,0.6411,0.5192,"656,948"
2 Jun 2021,0.6314,0.6362,0.6265,0.6362,0.5152,"341,291"
1 Jun 2021,0.6314,0.6314,0.6265,0.6314,0.5113,"690,202"
31 May 2021,0.6216,0.6314,0.6216,0.6314,0.5113,"169,153"
28 May 2021,0.6265,0.6314,0.6216,0.6216,0.5034,"368,677"
27 May 2021,0.6265,0.6314,0.6265,0.6265,0.5074,"485,838"
25 May 2021,0.6216,0.6314,0.6216,0.6265,0.5074,"505,194"
24 May 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"111,395"
21 May 2021,0.6216,0.6265,0.6216,0.6265,0.5074,"190,361"
20 May 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"380,105"
19 May 2021,0.6216,0.6265,0.6216,0.6216,0.5034,"347,057"
18 May 2021,0.6216,0.6265,0.6216,0.6216,0.5034,"264,900"
17 May 2021,0.6119,0.6216,0.6071,0.6216,0.5034,"1,212,795"
14 May 2021,0.6216,0.6216,0.6071,0.6168,0.4995,"1,653,025"
12 May 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"827,542"
11 May 2021,0.6265,0.6314,0.6216,0.6216,0.5034,"643,872"
10 May 2021,0.6265,0.6314,0.6216,0.6314,0.5113,"180,169"
7 May 2021,0.6314,0.6314,0.6216,0.6265,0.5074,"1,606,799"
6 May 2021,0.6265,0.6314,0.6216,0.6314,0.5113,"792,744"
5 May 2021,0.6265,0.6314,0.6216,0.6216,0.5034,"383,296"
4 May 2021,0.6265,0.6314,0.6216,0.6314,0.5113,"393,901"
3 May 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"598,985"
30 Apr 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"308,655"
29 Apr 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"492,221"
28 Apr 2021,0.6265,0.6265,0.6168,0.6265,0.5074,"2,225,345"
27 Apr 2021,0.6314,0.6314,0.6265,0.6314,0.5113,"515,592"
26 Apr 2021,0.6265,0.6314,0.6265,0.6314,0.5113,"236,587"
23 Apr 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"120,147"
22 Apr 2021,0.6265,0.6265,0.6216,0.6265,0.5074,"339,747"
21 Apr 2021,0.6265,0.6265,0.6216,0.6216,0.5034,"207,966"
20 Apr 2021,0.6314,0.6314,0.6265,0.6314,0.5113,"268,297"
19 Apr 2021,0.6265,0.6314,0.6216,0.6314,0.5113,"612,060"
16 Apr 2021,0.6216,0.6265,0.6216,0.6216,0.5034,"516,930"
15 Apr 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"440,230"
14 Apr 2021,0.6168,0.6216,0.6168,0.6216,0.5034,"294,344"
13 Apr 2021,0.6168,0.6216,0.6168,0.6168,0.4995,"822,909"
12 Apr 2021,0.6216,0.6216,0.6168,0.6168,0.4995,"793,979"
9 Apr 2021,0.6216,0.6216,0.6168,0.6216,0.5034,"597,852"
8 Apr 2021,0.6265,0.6265,0.6168,0.6216,0.5034,"705,851"
7 Apr 2021,0.6216,0.6265,0.6168,0.6216,0.5034,"733,957"
6 Apr 2021,0.6216,0.6265,0.6168,0.6216,0.5034,"530,520"
5 Apr 2021,0.6216,0.6265,0.6168,0.6216,0.5034,"1,240,592"
1 Apr 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"992,268"
31 Mar 2021,0.6265,0.6314,0.6168,0.6216,0.5034,"1,169,760"
30 Mar 2021,0.6265,0.6314,0.6216,0.6265,0.5074,"524,549"
29 Mar 2021,0.6265,0.6314,0.6216,0.6216,0.5034,"538,345"
26 Mar 2021,0.6265,0.6314,0.6216,0.6265,0.5074,"675,273"
25 Mar 2021,0.6265,0.6314,0.6216,0.6314,0.5113,"537,006"
24 Mar 2021,0.6314,0.6314,0.6216,0.6216,0.5034,"710,586"
23 Mar 2021,0.6362,0.6362,0.6265,0.6265,0.5074,"365,074"
22 Mar 2021,0.6265,0.6362,0.6265,0.6362,0.5152,"600,632"
19 Mar 2021,0.6362,0.6362,0.6265,0.6265,0.5074,"269,430"
18 Mar 2021,0.6265,0.6411,0.6216,0.6362,0.5152,"903,316"
17 Mar 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"329,657"
16 Mar 2021,0.6216,0.6265,0.6168,0.6265,0.5074,"735,604"
15 Mar 2021,0.6216,0.6216,0.6168,0.6216,0.5034,"311,229"
12 Mar 2021,0.6216,0.6216,0.6168,0.6216,0.5034,"191,905"
11 Mar 2021,0.6216,0.6216,0.6168,0.6168,0.4995,"587,763"
10 Mar 2021,0.6168,0.6216,0.6168,0.6216,0.5034,"726,647"
9 Mar 2021,0.6168,0.6216,0.6119,0.6119,0.4956,"709,763"
8 Mar 2021,0.6216,0.6216,0.6168,0.6216,0.5034,"314,317"
5 Mar 2021,0.6265,0.6265,0.6168,0.6216,0.5034,"403,166"
4 Mar 2021,0.021175 Dividend,,,,,
4 Mar 2021,0.6216,0.6314,0.6168,0.6265,0.5074,"779,565"
3 Mar 2021,0.6411,0.6459,0.6411,0.6459,0.5059,"1,189,013"
2 Mar 2021,0.6411,0.6459,0.6362,0.6411,0.5021,"1,186,954"
1 Mar 2021,0.6362,0.6411,0.6362,0.6411,0.5021,"350,866"
26 Feb 2021,0.6265,0.6362,0.6216,0.6362,0.4983,"1,982,786"
25 Feb 2021,0.6314,0.6314,0.6265,0.6265,0.4907,"351,175"
24 Feb 2021,0.6314,0.6314,0.6265,0.6314,0.4945,"324,613"
23 Feb 2021,0.6314,0.6314,0.6265,0.6265,0.4907,"512,503"
22 Feb 2021,0.6265,0.6314,0.6216,0.6314,0.4945,"571,702"
19 Feb 2021,0.6314,0.6314,0.6216,0.6265,0.4907,"168,535"
18 Feb 2021,0.6314,0.6362,0.6265,0.6314,0.4945,"490,780"
17 Feb 2021,0.6314,0.6314,0.6216,0.6216,0.4869,"248,736"
16 Feb 2021,0.6168,0.6314,0.6168,0.6314,0.4945,"633,886"
15 Feb 2021,0.6459,0.6508,0.6071,0.6119,0.4793,"4,575,574"
11 Feb 2021,0.6459,0.6459,0.6411,0.6459,0.5059,"181,610"
10 Feb 2021,0.6508,0.6508,0.6459,0.6508,0.5098,"109,233"
9 Feb 2021,0.6459,0.6508,0.6459,0.6508,0.5098,"404,814"
8 Feb 2021,0.6508,0.6508,0.6411,0.6459,0.5059,"349,528"
5 Feb 2021,0.6411,0.6508,0.6411,0.6508,0.5098,"316,685"
4 Feb 2021,0.6411,0.6508,0.6362,0.6508,0.5098,"349,116"
3 Feb 2021,0.6459,0.6508,0.6362,0.6411,0.5021,"986,091"
2 Feb 2021,0.6411,0.6459,0.6362,0.6459,0.5059,"427,464"
1 Feb 2021,0.6411,0.6411,0.6362,0.6411,0.5021,"567,893"
29 Jan 2021,0.6411,0.6459,0.6362,0.6362,0.4983,"234,528"
28 Jan 2021,0.6411,0.6459,0.6362,0.6411,0.5021,"538,551"
27 Jan 2021,0.6411,0.6508,0.6411,0.6411,0.5021,"545,243"
26 Jan 2021,0.6508,0.6508,0.6411,0.6459,0.5059,"562,745"
25 Jan 2021,0.6459,0.6508,0.6459,0.6508,0.5098,"211,672"
22 Jan 2021,0.6411,0.6508,0.6411,0.6459,0.5059,"252,133"
21 Jan 2021,0.6508,0.6508,0.6459,0.6459,0.5059,"683,510"
20 Jan 2021,0.6508,0.6508,0.6508,0.6508,0.5098,"210,746"
19 Jan 2021,0.6459,0.6508,0.6459,0.6508,0.5098,"554,097"
18 Jan 2021,0.6459,0.6459,0.6411,0.6459,0.5059,"433,744"
15 Jan 2021,0.6411,0.6411,0.6362,0.6411,0.5021,"579,012"
14 Jan 2021,0.6411,0.6411,0.6362,0.6411,0.5021,"319,053"
13 Jan 2021,0.6362,0.6411,0.6362,0.6411,0.5021,"457,114"
12 Jan 2021,0.6314,0.6411,0.6314,0.6314,0.4945,"683,716"
11 Jan 2021,0.6411,0.6411,0.6314,0.6314,0.4945,"623,693"
8 Jan 2021,0.6411,0.6411,0.6362,0.6411,0.5021,"429,832"
7 Jan 2021,0.6314,0.6411,0.6314,0.6411,0.5021,"788,728"
6 Jan 2021,0.6362,0.6411,0.6314,0.6314,0.4945,"328,319"
5 Jan 2021,0.6314,0.6411,0.6314,0.6411,0.5021,"232,572"
4 Jan 2021,0.6314,0.6362,0.6265,0.6362,0.4983,"611,133"
31 Dec 2020,0.6265,0.6314,0.6265,0.6314,0.4945,"80,406"
30 Dec 2020,0.6314,0.6314,0.6265,0.6314,0.4945,"311,126"
29 Dec 2020,0.6314,0.6314,0.6265,0.6265,0.4907,"146,194"
28 Dec 2020,0.6314,0.6314,0.6265,0.6314,0.4945,"187,890"
24 Dec 2020,0.6265,0.6314,0.6265,0.6265,0.4907,"95,129"
23 Dec 2020,0.6216,0.6314,0.6216,0.6314,0.4945,"80,612"
22 Dec 2020,0.6265,0.6314,0.6265,0.6314,0.4945,"565,628"
21 Dec 2020,0.6314,0.6362,0.6265,0.6314,0.4945,"341,394"
18 Dec 2020,0.6314,0.6362,0.6314,0.6362,0.4983,"312,052"
17 Dec 2020,0.6314,0.6362,0.6265,0.6265,0.4907,"322,863"
16 Dec 2020,0.6265,0.6362,0.6265,0.6362,0.4983,"687,525"
15 Dec 2020,0.6265,0.6265,0.6216,0.6216,0.4869,"190,258"
14 Dec 2020,0.6265,0.6314,0.6216,0.6265,0.4907,"359,617"
11 Dec 2020,0.6216,0.6265,0.6168,0.6265,0.4907,"206,628"
10 Dec 2020,0.6216,0.6265,0.6168,0.6216,0.4869,"98,629"
9 Dec 2020,0.6216,0.6216,0.6168,0.6216,0.4869,"155,357"
8 Dec 2020,0.6216,0.6216,0.6168,0.6216,0.4869,"128,177"
7 Dec 2020,0.6216,0.6265,0.6119,0.6168,0.4831,"560,789"
4 Dec 2020,0.6216,0.6265,0.6168,0.6265,0.4907,"148,562"
3 Dec 2020,0.6265,0.6265,0.6168,0.6265,0.4907,"125,191"
2 Dec 2020,0.6216,0.6265,0.6168,0.6265,0.4907,"100,276"
1 Dec 2020,0.6265,0.6265,0.6168,0.6168,0.4831,"97,806"
30 Nov 2020,0.6265,0.6265,0.6168,0.6216,0.4869,"246,471"
27 Nov 2020,0.6216,0.6265,0.6216,0.6265,0.4907,"125,088"
26 Nov 2020,0.6216,0.6265,0.6216,0.6216,0.4869,"240,397"
25 Nov 2020,0.6265,0.6265,0.6216,0.6216,0.4869,"548,640"
24 Nov 2020,0.6168,0.6265,0.6168,0.6265,0.4907,"392,974"
23 Nov 2020,0.6071,0.6216,0.6071,0.6168,0.4831,"999,269"
20 Nov 2020,0.6071,0.6071,0.6022,0.6071,0.4755,"545,654"
19 Nov 2020,0.6071,0.6119,0.6071,0.6071,0.4755,"164,520"
18 Nov 2020,0.6168,0.6216,0.6071,0.6071,0.4755,"658,389"
17 Nov 2020,0.6119,0.6119,0.6071,0.6119,0.4793,"583,130"
16 Nov 2020,0.6022,0.6071,0.6022,0.6071,0.4755,"615,251"
13 Nov 2020,0.5974,0.6022,0.5974,0.5974,0.4679,"211,158"
12 Nov 2020,0.6022,0.6022,0.5974,0.5974,0.4679,"218,261"
11 Nov 2020,0.6022,0.6022,0.5974,0.5974,0.4679,"309,581"
10 Nov 2020,0.5974,0.6071,0.5974,0.6022,0.4717,"629,253"
