Date,Open,High,Low,Close,Adj,Volume
22 Apr 2022,0.4150,0.4200,0.4150,0.4150,0.3390,"2,895,300"
21 Apr 2022,0.4150,0.4200,0.4150,0.4150,0.3390,"1,090,000"
20 Apr 2022,0.4200,0.4200,0.4100,0.4100,0.3349,"3,076,300"
19 Apr 2022,0.4200,0.4200,0.4150,0.4150,0.3390,"1,558,100"
18 Apr 2022,0.4200,0.4200,0.4150,0.4200,0.3431,"734,200"
14 Apr 2022,0.4250,0.4250,0.4150,0.4200,0.3431,"1,393,400"
13 Apr 2022,0.4200,0.4200,0.4150,0.4200,0.3431,"2,305,900"
12 Apr 2022,0.4150,0.4200,0.4150,0.4200,0.3431,"1,364,000"
11 Apr 2022,0.4200,0.4250,0.4150,0.4200,0.3431,"3,268,300"
8 Apr 2022,0.4250,0.4250,0.4200,0.4200,0.3431,"2,626,400"
7 Apr 2022,0.4200,0.4250,0.4200,0.4250,0.3472,"602,100"
6 Apr 2022,0.4200,0.4250,0.4150,0.4250,0.3472,"1,540,000"
5 Apr 2022,0.4250,0.4300,0.4200,0.4250,0.3472,"7,122,400"
4 Apr 2022,0.4250,0.4250,0.4200,0.4200,0.3431,"1,134,300"
1 Apr 2022,0.4250,0.4250,0.4200,0.4200,0.3431,"1,378,900"
31 Mar 2022,0.4200,0.4250,0.4150,0.4200,0.3431,"3,979,400"
30 Mar 2022,0.4250,0.4250,0.4200,0.4250,0.3472,"1,020,900"
29 Mar 2022,0.4250,0.4250,0.4150,0.4200,0.3431,"3,570,100"
28 Mar 2022,0.4200,0.4250,0.4150,0.4200,0.3431,"3,401,100"
25 Mar 2022,0.4150,0.4200,0.4100,0.4200,0.3431,"2,652,500"
24 Mar 2022,0.4100,0.4200,0.4050,0.4150,0.3390,"9,284,300"
23 Mar 2022,0.4050,0.4100,0.4050,0.4050,0.3308,"2,016,100"
22 Mar 2022,0.4050,0.4100,0.4050,0.4100,0.3349,"2,337,400"
21 Mar 2022,0.4100,0.4100,0.4050,0.4100,0.3349,"445,800"
18 Mar 2022,0.4050,0.4050,0.4000,0.4050,0.3308,"2,298,100"
17 Mar 2022,0.4050,0.4050,0.4000,0.4050,0.3308,"872,300"
16 Mar 2022,0.4050,0.4050,0.3950,0.4050,0.3308,"3,796,300"
15 Mar 2022,0.4050,0.4100,0.4000,0.4000,0.3268,"1,874,200"
14 Mar 2022,0.4050,0.4100,0.4050,0.4050,0.3308,"1,015,600"
11 Mar 2022,0.4050,0.4050,0.4000,0.4050,0.3308,"1,318,600"
10 Mar 2022,0.4000,0.4100,0.4000,0.4000,0.3268,"2,182,300"
9 Mar 2022,0.4000,0.4100,0.4000,0.4000,0.3268,"2,143,400"
8 Mar 2022,0.3950,0.4050,0.3950,0.4050,0.3308,"1,654,900"
7 Mar 2022,0.4000,0.4050,0.3900,0.3950,0.3227,"2,339,500"
4 Mar 2022,0.4050,0.4100,0.4000,0.4100,0.3349,"1,404,800"
3 Mar 2022,0.4100,0.4150,0.4050,0.4050,0.3308,"980,300"
2 Mar 2022,0.4000,0.4150,0.4000,0.4100,0.3349,"3,450,500"
1 Mar 2022,0.4050,0.4100,0.4000,0.4050,0.3308,"1,434,500"
28 Feb 2022,0.4050,0.4050,0.3900,0.4050,0.3308,"3,786,700"
25 Feb 2022,0.4050,0.4150,0.4000,0.4050,0.3308,"6,945,800"
24 Feb 2022,0.4200,0.4250,0.4050,0.4050,0.3308,"4,675,200"
23 Feb 2022,0.0137 Dividend,,,,,
23 Feb 2022,0.4200,0.4250,0.4150,0.4250,0.3472,"2,766,300"
22 Feb 2022,0.4400,0.4400,0.4300,0.4300,0.3401,"4,165,300"
21 Feb 2022,0.4350,0.4400,0.4300,0.4400,0.3480,"1,827,900"
18 Feb 2022,0.4350,0.4400,0.4300,0.4350,0.3440,"2,905,100"
17 Feb 2022,0.4300,0.4400,0.4300,0.4350,0.3440,"3,588,800"
16 Feb 2022,0.4250,0.4300,0.4250,0.4300,0.3401,"599,500"
15 Feb 2022,0.4250,0.4300,0.4250,0.4250,0.3361,"1,479,200"
14 Feb 2022,0.4250,0.4300,0.4250,0.4250,0.3361,"1,023,800"
11 Feb 2022,0.4250,0.4300,0.4200,0.4300,0.3401,"1,205,800"
10 Feb 2022,0.4250,0.4300,0.4250,0.4300,0.3401,"427,500"
9 Feb 2022,0.4300,0.4300,0.4250,0.4300,0.3401,"2,148,300"
8 Feb 2022,0.4300,0.4300,0.4250,0.4300,0.3401,"753,000"
7 Feb 2022,0.4250,0.4300,0.4200,0.4300,0.3401,"1,555,900"
4 Feb 2022,0.4150,0.4250,0.4150,0.4200,0.3322,"951,300"
3 Feb 2022,0.4150,0.4200,0.4150,0.4200,0.3322,"1,314,100"
31 Jan 2022,0.4100,0.4150,0.4050,0.4100,0.3243,"996,700"
28 Jan 2022,0.4150,0.4200,0.4100,0.4100,0.3243,"2,298,300"
27 Jan 2022,0.4200,0.4250,0.4150,0.4150,0.3282,"1,832,100"
26 Jan 2022,0.4200,0.4250,0.4200,0.4200,0.3322,"1,010,700"
25 Jan 2022,0.4200,0.4250,0.4200,0.4250,0.3361,"1,686,500"
24 Jan 2022,0.4250,0.4300,0.4200,0.4250,0.3361,"1,889,800"
21 Jan 2022,0.4300,0.4350,0.4250,0.4350,0.3440,"1,316,300"
20 Jan 2022,0.4350,0.4350,0.4300,0.4300,0.3401,"679,600"
19 Jan 2022,0.4300,0.4350,0.4300,0.4350,0.3440,"786,700"
18 Jan 2022,0.4350,0.4350,0.4250,0.4350,0.3440,"1,628,200"
17 Jan 2022,0.4300,0.4350,0.4300,0.4350,0.3440,"359,500"
14 Jan 2022,0.4350,0.4350,0.4300,0.4350,0.3440,"570,000"
13 Jan 2022,0.4350,0.4400,0.4300,0.4350,0.3440,"1,190,300"
12 Jan 2022,0.4400,0.4400,0.4300,0.4350,0.3440,"1,790,800"
11 Jan 2022,0.4400,0.4450,0.4350,0.4400,0.3480,"926,300"
10 Jan 2022,0.4400,0.4400,0.4350,0.4400,0.3480,"338,500"
7 Jan 2022,0.4400,0.4400,0.4350,0.4400,0.3480,"272,400"
6 Jan 2022,0.4400,0.4400,0.4350,0.4400,0.3480,"380,300"
5 Jan 2022,0.4400,0.4400,0.4350,0.4400,0.3480,"533,400"
4 Jan 2022,0.4400,0.4450,0.4350,0.4400,0.3480,"1,701,500"
3 Jan 2022,0.4400,0.4400,0.4350,0.4350,0.3440,"376,100"
31 Dec 2021,0.4400,0.4450,0.4350,0.4400,0.3480,"1,114,500"
30 Dec 2021,0.4400,0.4400,0.4350,0.4400,0.3480,"1,170,700"
29 Dec 2021,0.4400,0.4400,0.4350,0.4400,0.3480,"562,900"
28 Dec 2021,0.4350,0.4400,0.4350,0.4350,0.3440,"534,300"
27 Dec 2021,0.4350,0.4400,0.4350,0.4400,0.3480,"1,201,300"
24 Dec 2021,0.4300,0.4350,0.4300,0.4350,0.3440,"1,122,100"
23 Dec 2021,0.4250,0.4300,0.4250,0.4300,0.3401,"1,196,700"
22 Dec 2021,0.4300,0.4300,0.4200,0.4250,0.3361,"2,564,600"
21 Dec 2021,0.4250,0.4300,0.4200,0.4250,0.3361,"1,474,500"
20 Dec 2021,0.4300,0.4350,0.4250,0.4300,0.3401,"1,561,700"
17 Dec 2021,0.4350,0.4350,0.4300,0.4300,0.3401,"1,930,300"
16 Dec 2021,0.4350,0.4350,0.4300,0.4300,0.3401,"654,100"
15 Dec 2021,0.4350,0.4350,0.4300,0.4350,0.3440,"1,266,600"
14 Dec 2021,0.4400,0.4450,0.4350,0.4350,0.3440,"1,300,400"
13 Dec 2021,0.4350,0.4450,0.4350,0.4400,0.3480,"2,275,300"
10 Dec 2021,0.4350,0.4400,0.4300,0.4350,0.3440,"1,145,800"
9 Dec 2021,0.4350,0.4400,0.4350,0.4350,0.3440,"1,104,900"
8 Dec 2021,0.4350,0.4400,0.4300,0.4400,0.3480,"1,080,900"
7 Dec 2021,0.4300,0.4350,0.4300,0.4350,0.3440,"1,679,300"
6 Dec 2021,0.4350,0.4350,0.4300,0.4300,0.3401,"1,193,000"
3 Dec 2021,0.4300,0.4350,0.4250,0.4300,0.3401,"1,942,000"
2 Dec 2021,0.4350,0.4350,0.4250,0.4250,0.3361,"2,108,800"
1 Dec 2021,0.4450,0.4450,0.4350,0.4350,0.3440,"2,685,800"
30 Nov 2021,0.4450,0.4500,0.4350,0.4450,0.3519,"4,137,900"
29 Nov 2021,0.4450,0.4500,0.4400,0.4450,0.3519,"3,102,100"
26 Nov 2021,0.4500,0.4550,0.4450,0.4500,0.3559,"3,528,800"
25 Nov 2021,0.4550,0.4600,0.4450,0.4500,0.3559,"5,610,900"
24 Nov 2021,0.4450,0.4550,0.4450,0.4550,0.3598,"3,126,200"
23 Nov 2021,0.4400,0.4500,0.4350,0.4450,0.3519,"8,263,100"
22 Nov 2021,0.4400,0.4400,0.4350,0.4350,0.3440,"478,100"
19 Nov 2021,0.4400,0.4400,0.4350,0.4400,0.3480,"1,074,700"
18 Nov 2021,0.4350,0.4400,0.4350,0.4350,0.3440,"1,257,000"
17 Nov 2021,0.4350,0.4400,0.4300,0.4400,0.3480,"4,762,100"
16 Nov 2021,0.4350,0.4400,0.4350,0.4400,0.3480,"996,300"
15 Nov 2021,0.4350,0.4450,0.4350,0.4400,0.3480,"1,911,100"
12 Nov 2021,0.4350,0.4450,0.4350,0.4350,0.3440,"768,800"
11 Nov 2021,0.4400,0.4450,0.4350,0.4400,0.3480,"3,417,700"
10 Nov 2021,0.4450,0.4450,0.4400,0.4400,0.3480,"841,300"
9 Nov 2021,0.4450,0.4450,0.4400,0.4400,0.3480,"2,099,200"
8 Nov 2021,0.4450,0.4450,0.4400,0.4450,0.3519,"1,043,000"
5 Nov 2021,0.4450,0.4500,0.4400,0.4450,0.3519,"3,962,900"
3 Nov 2021,0.4450,0.4500,0.4400,0.4450,0.3519,"3,993,700"
2 Nov 2021,0.4450,0.4500,0.4400,0.4500,0.3559,"3,434,900"
1 Nov 2021,0.4500,0.4550,0.4450,0.4450,0.3519,"767,200"
29 Oct 2021,0.4500,0.4550,0.4450,0.4500,0.3559,"1,894,700"
28 Oct 2021,0.4500,0.4550,0.4450,0.4550,0.3598,"1,335,400"
27 Oct 2021,0.4500,0.4550,0.4450,0.4450,0.3519,"1,607,700"
26 Oct 2021,0.4500,0.4550,0.4500,0.4500,0.3559,"162,700"
25 Oct 2021,0.4550,0.4550,0.4500,0.4550,0.3598,"364,200"
22 Oct 2021,0.4500,0.4600,0.4500,0.4600,0.3638,"2,301,800"
21 Oct 2021,0.4500,0.4550,0.4450,0.4550,0.3598,"5,771,500"
20 Oct 2021,0.4450,0.4550,0.4450,0.4550,0.3598,"3,326,700"
19 Oct 2021,0.4400,0.4500,0.4400,0.4500,0.3559,"6,245,600"
18 Oct 2021,0.4450,0.4500,0.4400,0.4400,0.3480,"3,894,800"
15 Oct 2021,0.4500,0.4500,0.4400,0.4450,0.3519,"4,456,600"
14 Oct 2021,0.4450,0.4500,0.4450,0.4450,0.3519,"4,538,800"
13 Oct 2021,0.4450,0.4500,0.4450,0.4500,0.3559,"1,402,600"
12 Oct 2021,0.4450,0.4500,0.4400,0.4450,0.3519,"1,860,600"
11 Oct 2021,0.4550,0.4600,0.4450,0.4500,0.3559,"4,289,900"
8 Oct 2021,0.4500,0.4550,0.4500,0.4550,0.3598,"1,006,600"
7 Oct 2021,0.4550,0.4600,0.4450,0.4550,0.3598,"4,794,800"
6 Oct 2021,0.4500,0.4550,0.4450,0.4550,0.3598,"5,829,200"
5 Oct 2021,0.4500,0.4500,0.4450,0.4450,0.3519,"1,258,900"
4 Oct 2021,0.4550,0.4550,0.4500,0.4500,0.3559,"1,366,300"
1 Oct 2021,0.4500,0.4550,0.4500,0.4550,0.3598,"2,904,400"
30 Sept 2021,0.4500,0.4550,0.4450,0.4550,0.3598,"6,798,200"
29 Sept 2021,0.4500,0.4550,0.4450,0.4500,0.3559,"3,381,000"
28 Sept 2021,0.4500,0.4550,0.4500,0.4500,0.3559,"1,953,000"
27 Sept 2021,0.4550,0.4600,0.4500,0.4550,0.3598,"2,101,200"
24 Sept 2021,0.4550,0.4600,0.4500,0.4600,0.3638,"4,395,500"
23 Sept 2021,0.4500,0.4550,0.4400,0.4550,0.3598,"10,077,400"
22 Sept 2021,0.4400,0.4500,0.4350,0.4500,0.3559,"3,452,700"
21 Sept 2021,0.4350,0.4450,0.4300,0.4350,0.3440,"8,420,200"
20 Sept 2021,0.4450,0.4450,0.4300,0.4350,0.3440,"8,115,000"
17 Sept 2021,0.4450,0.4600,0.4300,0.4450,0.3519,"126,317,100"
16 Sept 2021,0.4450,0.4500,0.4400,0.4450,0.3519,"9,984,700"
15 Sept 2021,0.4400,0.4450,0.4400,0.4450,0.3519,"8,869,900"
14 Sept 2021,0.4450,0.4450,0.4400,0.4400,0.3480,"6,960,400"
13 Sept 2021,0.4400,0.4450,0.4350,0.4450,0.3519,"9,109,700"
10 Sept 2021,0.4400,0.4450,0.4350,0.4400,0.3480,"7,273,000"
9 Sept 2021,0.4250,0.4400,0.4200,0.4350,0.3440,"10,666,000"
8 Sept 2021,0.4350,0.4350,0.4250,0.4300,0.3401,"6,858,600"
7 Sept 2021,0.4400,0.4450,0.4300,0.4350,0.3440,"10,403,600"
6 Sept 2021,0.4300,0.4400,0.4300,0.4400,0.3480,"6,743,000"
3 Sept 2021,0.4350,0.4450,0.4300,0.4350,0.3440,"18,282,200"
2 Sept 2021,0.4200,0.4350,0.4150,0.4350,0.3440,"18,128,900"
1 Sept 2021,0.4100,0.4150,0.4050,0.4100,0.3243,"2,682,600"
31 Aug 2021,0.4100,0.4150,0.4100,0.4100,0.3243,"4,540,200"
30 Aug 2021,0.4050,0.4100,0.4050,0.4100,0.3243,"945,800"
27 Aug 2021,0.4100,0.4100,0.4050,0.4050,0.3203,"1,196,700"
26 Aug 2021,0.4050,0.4100,0.4000,0.4100,0.3243,"3,989,400"
25 Aug 2021,0.4050,0.4100,0.4050,0.4100,0.3243,"862,900"
24 Aug 2021,0.4050,0.4100,0.4050,0.4050,0.3203,"1,391,800"
23 Aug 2021,0.4050,0.4100,0.4000,0.4100,0.3243,"2,197,200"
20 Aug 2021,0.4100,0.4100,0.4000,0.4050,0.3203,"2,600,100"
19 Aug 2021,0.4100,0.4100,0.4050,0.4050,0.3203,"1,225,300"
18 Aug 2021,0.4000,0.4100,0.4000,0.4100,0.3243,"3,809,900"
17 Aug 2021,0.4050,0.4100,0.4000,0.4000,0.3164,"4,534,700"
16 Aug 2021,0.4150,0.4150,0.4050,0.4050,0.3203,"3,107,800"
13 Aug 2021,0.4150,0.4200,0.4100,0.4150,0.3282,"1,817,000"
12 Aug 2021,0.4200,0.4250,0.4150,0.4200,0.3322,"3,261,500"
11 Aug 2021,0.4200,0.4250,0.4150,0.4200,0.3322,"2,804,800"
10 Aug 2021,0.4200,0.4250,0.4150,0.4250,0.3361,"1,825,800"
6 Aug 2021,0.4200,0.4200,0.4150,0.4200,0.3322,"296,700"
5 Aug 2021,0.0123 Dividend,,,,,
5 Aug 2021,0.4250,0.4250,0.4100,0.4200,0.3322,"3,639,800"
4 Aug 2021,0.4350,0.4350,0.4300,0.4350,0.3343,"2,233,700"
3 Aug 2021,0.4350,0.4350,0.4300,0.4350,0.3343,"742,000"
2 Aug 2021,0.4350,0.4400,0.4300,0.4350,0.3343,"4,155,100"
30 Jul 2021,0.4300,0.4350,0.4250,0.4350,0.3343,"4,088,800"
29 Jul 2021,0.4300,0.4300,0.4250,0.4300,0.3305,"1,965,600"
28 Jul 2021,0.4250,0.4300,0.4250,0.4300,0.3305,"610,300"
27 Jul 2021,0.4300,0.4350,0.4250,0.4300,0.3305,"2,968,300"
26 Jul 2021,0.4300,0.4350,0.4250,0.4300,0.3305,"2,512,200"
23 Jul 2021,0.4300,0.4350,0.4250,0.4250,0.3266,"1,170,700"
22 Jul 2021,0.4350,0.4350,0.4250,0.4300,0.3305,"2,022,100"
21 Jul 2021,0.4300,0.4350,0.4250,0.4300,0.3305,"3,053,700"
19 Jul 2021,0.4250,0.4400,0.4200,0.4300,0.3305,"4,281,600"
16 Jul 2021,0.4300,0.4350,0.4250,0.4250,0.3266,"3,181,200"
15 Jul 2021,0.4450,0.4450,0.4300,0.4300,0.3305,"3,930,900"
14 Jul 2021,0.4450,0.4450,0.4400,0.4450,0.3420,"1,016,600"
13 Jul 2021,0.4350,0.4450,0.4350,0.4450,0.3420,"6,214,700"
12 Jul 2021,0.4350,0.4400,0.4300,0.4350,0.3343,"2,299,900"
9 Jul 2021,0.4300,0.4350,0.4250,0.4350,0.3343,"4,156,500"
8 Jul 2021,0.4350,0.4400,0.4250,0.4300,0.3305,"3,353,200"
7 Jul 2021,0.4450,0.4500,0.4350,0.4400,0.3381,"4,099,900"
6 Jul 2021,0.4400,0.4550,0.4350,0.4500,0.3458,"5,660,200"
5 Jul 2021,0.4350,0.4500,0.4300,0.4400,0.3381,"7,078,600"
2 Jul 2021,0.4050,0.4350,0.4050,0.4350,0.3343,"14,682,900"
1 Jul 2021,0.4050,0.4100,0.4000,0.4100,0.3151,"2,520,000"
30 Jun 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"1,031,800"
29 Jun 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"1,911,000"
28 Jun 2021,0.4050,0.4100,0.4000,0.4100,0.3151,"1,062,500"
25 Jun 2021,0.4000,0.4100,0.4000,0.4050,0.3112,"2,240,000"
24 Jun 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"455,900"
23 Jun 2021,0.4000,0.4050,0.4000,0.4050,0.3112,"500,400"
22 Jun 2021,0.4000,0.4050,0.4000,0.4050,0.3112,"425,200"
21 Jun 2021,0.4000,0.4050,0.4000,0.4000,0.3074,"1,651,500"
18 Jun 2021,0.4000,0.4050,0.4000,0.4000,0.3074,"2,149,400"
17 Jun 2021,0.4000,0.4050,0.4000,0.4000,0.3074,"646,600"
16 Jun 2021,0.4000,0.4050,0.4000,0.4000,0.3074,"737,000"
15 Jun 2021,0.4050,0.4050,0.4000,0.4050,0.3112,"1,350,100"
14 Jun 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"526,100"
11 Jun 2021,0.4000,0.4050,0.4000,0.4050,0.3112,"2,432,600"
10 Jun 2021,0.4000,0.4050,0.4000,0.4050,0.3112,"778,000"
9 Jun 2021,0.4000,0.4100,0.3950,0.4050,0.3112,"4,581,700"
8 Jun 2021,0.3950,0.4000,0.3950,0.3950,0.3036,"699,200"
7 Jun 2021,0.4000,0.4000,0.3950,0.4000,0.3074,"928,100"
4 Jun 2021,0.3950,0.3950,0.3900,0.3950,0.3036,"208,900"
3 Jun 2021,0.3950,0.3950,0.3900,0.3900,0.2997,"430,300"
2 Jun 2021,0.3950,0.3950,0.3900,0.3950,0.3036,"686,100"
1 Jun 2021,0.3950,0.3950,0.3900,0.3950,0.3036,"665,700"
31 May 2021,0.3900,0.3950,0.3900,0.3950,0.3036,"659,200"
28 May 2021,0.3950,0.4000,0.3900,0.3900,0.2997,"1,493,000"
27 May 2021,0.3950,0.4000,0.3900,0.4000,0.3074,"3,243,900"
25 May 2021,0.3850,0.3950,0.3850,0.3900,0.2997,"472,800"
24 May 2021,0.3850,0.3950,0.3850,0.3900,0.2997,"423,400"
21 May 2021,0.3900,0.3900,0.3800,0.3850,0.2959,"1,520,000"
20 May 2021,0.3950,0.4000,0.3900,0.3900,0.2997,"667,000"
19 May 2021,0.3900,0.3950,0.3850,0.3950,0.3036,"1,634,100"
18 May 2021,0.3850,0.3950,0.3800,0.3950,0.3036,"2,437,300"
17 May 2021,0.3800,0.3850,0.3750,0.3850,0.2959,"1,068,600"
14 May 2021,0.3950,0.4000,0.3650,0.3750,0.2882,"8,764,500"
12 May 2021,0.3950,0.4000,0.3900,0.3950,0.3036,"3,445,500"
11 May 2021,0.4000,0.4050,0.3950,0.3950,0.3036,"1,740,300"
10 May 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"1,226,000"
7 May 2021,0.4000,0.4050,0.4000,0.4050,0.3112,"1,482,500"
6 May 2021,0.4000,0.4000,0.3950,0.4000,0.3074,"1,313,100"
5 May 2021,0.4000,0.4000,0.3950,0.3950,0.3036,"1,601,600"
4 May 2021,0.4000,0.4050,0.3950,0.4000,0.3074,"1,216,700"
3 May 2021,0.4000,0.4050,0.3950,0.4000,0.3074,"3,314,900"
30 Apr 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"1,554,800"
29 Apr 2021,0.4050,0.4100,0.4050,0.4050,0.3112,"312,500"
28 Apr 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"1,753,000"
27 Apr 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"887,700"
26 Apr 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"658,800"
23 Apr 2021,0.4050,0.4050,0.4000,0.4000,0.3074,"1,269,900"
22 Apr 2021,0.4050,0.4100,0.4000,0.4100,0.3151,"1,834,500"
21 Apr 2021,0.4100,0.4100,0.4050,0.4050,0.3112,"1,431,100"
20 Apr 2021,0.4150,0.4150,0.4050,0.4150,0.3189,"2,641,300"
19 Apr 2021,0.4100,0.4200,0.4100,0.4150,0.3189,"5,523,100"
16 Apr 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"936,600"
15 Apr 2021,0.4050,0.4100,0.4000,0.4000,0.3074,"2,343,700"
14 Apr 2021,0.4000,0.4100,0.3950,0.4050,0.3112,"3,877,900"
13 Apr 2021,0.3950,0.4000,0.3900,0.4000,0.3074,"2,362,600"
12 Apr 2021,0.4050,0.4050,0.3950,0.3950,0.3036,"1,806,700"
9 Apr 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"865,900"
8 Apr 2021,0.4050,0.4100,0.4000,0.4050,0.3112,"2,530,400"
7 Apr 2021,0.4000,0.4050,0.3950,0.4000,0.3074,"4,136,600"
6 Apr 2021,0.3950,0.4000,0.3950,0.4000,0.3074,"1,697,200"
5 Apr 2021,0.3950,0.3950,0.3900,0.3950,0.3036,"1,570,900"
1 Apr 2021,0.3950,0.3950,0.3900,0.3900,0.2997,"520,900"
31 Mar 2021,0.3950,0.3950,0.3900,0.3950,0.3036,"1,231,600"
30 Mar 2021,0.3950,0.3950,0.3900,0.3900,0.2997,"964,400"
29 Mar 2021,0.3900,0.3950,0.3900,0.3950,0.3036,"468,100"
26 Mar 2021,0.3900,0.3900,0.3850,0.3900,0.2997,"470,900"
25 Mar 2021,0.3950,0.3950,0.3850,0.3900,0.2997,"2,795,100"
24 Mar 2021,0.3900,0.3950,0.3850,0.3950,0.3036,"3,540,200"
23 Mar 2021,0.3950,0.3950,0.3850,0.3900,0.2997,"835,200"
22 Mar 2021,0.3850,0.3950,0.3850,0.3950,0.3036,"2,065,500"
19 Mar 2021,0.3950,0.3950,0.3850,0.3900,0.2997,"1,718,000"
18 Mar 2021,0.3800,0.3950,0.3800,0.3950,0.3036,"4,366,600"
17 Mar 2021,0.3850,0.3850,0.3800,0.3800,0.2920,"478,100"
16 Mar 2021,0.3800,0.3900,0.3800,0.3850,0.2959,"3,584,400"
15 Mar 2021,0.3750,0.3850,0.3750,0.3800,0.2920,"2,099,500"
12 Mar 2021,0.3800,0.3800,0.3750,0.3750,0.2882,"744,600"
11 Mar 2021,0.3700,0.3800,0.3700,0.3800,0.2920,"2,043,400"
10 Mar 2021,0.3650,0.3750,0.3650,0.3750,0.2882,"1,728,400"
9 Mar 2021,0.3700,0.3750,0.3650,0.3700,0.2843,"3,110,600"
8 Mar 2021,0.3700,0.3750,0.3700,0.3750,0.2882,"827,000"
5 Mar 2021,0.3650,0.3700,0.3650,0.3700,0.2843,"1,229,300"
4 Mar 2021,0.3650,0.3700,0.3650,0.3650,0.2805,"765,800"
3 Mar 2021,0.3700,0.3750,0.3650,0.3650,0.2805,"1,078,400"
2 Mar 2021,0.3650,0.3700,0.3650,0.3700,0.2843,"1,022,400"
1 Mar 2021,0.3650,0.3700,0.3650,0.3650,0.2805,"1,034,800"
26 Feb 2021,0.3700,0.3700,0.3650,0.3700,0.2843,"1,204,400"
25 Feb 2021,0.3700,0.3700,0.3650,0.3700,0.2843,"1,300,800"
24 Feb 2021,0.3700,0.3700,0.3650,0.3650,0.2805,"1,166,700"
23 Feb 2021,0.3700,0.3700,0.3650,0.3700,0.2843,"581,300"
22 Feb 2021,0.3650,0.3700,0.3600,0.3700,0.2843,"1,017,100"
19 Feb 2021,0.3650,0.3700,0.3600,0.3600,0.2767,"2,618,500"
18 Feb 2021,0.3750,0.3750,0.3650,0.3650,0.2805,"2,937,600"
17 Feb 2021,0.3700,0.3750,0.3650,0.3750,0.2882,"2,089,000"
16 Feb 2021,0.3700,0.3750,0.3650,0.3650,0.2805,"1,065,400"
15 Feb 2021,0.3700,0.3750,0.3650,0.3650,0.2805,"1,331,100"
11 Feb 2021,0.3700,0.3750,0.3650,0.3750,0.2882,"766,200"
10 Feb 2021,0.3700,0.3750,0.3700,0.3750,0.2882,"1,010,500"
9 Feb 2021,0.3750,0.3750,0.3650,0.3750,0.2882,"2,032,300"
8 Feb 2021,0.3750,0.3800,0.3700,0.3750,0.2882,"3,976,000"
5 Feb 2021,0.3800,0.3800,0.3750,0.3750,0.2882,"3,062,700"
4 Feb 2021,0.014 Dividend,,,,,
4 Feb 2021,0.3850,0.3850,0.3700,0.3850,0.2959,"4,449,200"
3 Feb 2021,0.4000,0.4100,0.4000,0.4000,0.2966,"5,237,400"
2 Feb 2021,0.3900,0.4000,0.3900,0.4000,0.2966,"2,346,800"
1 Feb 2021,0.3950,0.3950,0.3900,0.3950,0.2929,"2,036,700"
29 Jan 2021,0.3900,0.4000,0.3900,0.3900,0.2892,"3,935,600"
28 Jan 2021,0.3850,0.3850,0.3750,0.3850,0.2855,"3,495,100"
27 Jan 2021,0.3850,0.3900,0.3850,0.3900,0.2892,"800,100"
26 Jan 2021,0.3900,0.3900,0.3800,0.3900,0.2892,"1,986,600"
25 Jan 2021,0.3950,0.3950,0.3900,0.3900,0.2892,"1,388,300"
22 Jan 2021,0.3950,0.3950,0.3900,0.3950,0.2929,"777,800"
21 Jan 2021,0.3950,0.4000,0.3900,0.3950,0.2929,"1,961,300"
20 Jan 2021,0.3950,0.4000,0.3900,0.3950,0.2929,"2,549,600"
19 Jan 2021,0.3900,0.3950,0.3900,0.3900,0.2892,"2,323,800"
18 Jan 2021,0.3900,0.3900,0.3850,0.3850,0.2855,"2,797,900"
15 Jan 2021,0.3850,0.3900,0.3800,0.3900,0.2892,"2,696,800"
14 Jan 2021,0.3800,0.3850,0.3800,0.3800,0.2818,"1,703,500"
13 Jan 2021,0.3850,0.3900,0.3800,0.3800,0.2818,"1,651,300"
12 Jan 2021,0.3850,0.3850,0.3800,0.3800,0.2818,"1,334,800"
11 Jan 2021,0.3850,0.3850,0.3800,0.3850,0.2855,"3,183,100"
8 Jan 2021,0.3800,0.3850,0.3800,0.3850,0.2855,"2,751,200"
7 Jan 2021,0.3800,0.3850,0.3800,0.3800,0.2818,"2,064,100"
6 Jan 2021,0.3800,0.3850,0.3800,0.3850,0.2855,"2,121,900"
5 Jan 2021,0.3800,0.3850,0.3750,0.3800,0.2818,"1,088,400"
4 Jan 2021,0.3850,0.3850,0.3750,0.3800,0.2818,"634,000"
31 Dec 2020,0.3800,0.3850,0.3750,0.3800,0.2818,"692,400"
30 Dec 2020,0.3800,0.3850,0.3800,0.3800,0.2818,"1,663,600"
29 Dec 2020,0.3850,0.3900,0.3800,0.3800,0.2818,"1,841,000"
28 Dec 2020,0.3800,0.3850,0.3800,0.3800,0.2818,"1,347,500"
24 Dec 2020,0.3850,0.3850,0.3750,0.3800,0.2818,"561,700"
